# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.4052171156
1.3862943611,-4.8318588067
1.6094379124,-4.3675654096
1.7917594692,-3.9784823011
1.9459101491,-3.6457939707
2.0794415417,-3.3585974836
2.1972245773,-3.1111014090
2.3025850930,-2.8787623518
2.3978952728,-2.6750677326
2.4849066498,-2.4817234351
2.5649493575,-2.2994021436
2.6390573296,-2.1420397312
2.7080502011,-1.9936470273
2.7725887222,-1.8530451825
2.8332133441,-1.7182072011
2.8903717579,-1.5986824759
2.9444389792,-1.4829501981
2.9957322736,-1.3701733411
3.0445224377,-1.2615264626
3.0910424534,-1.1567326204
3.1354942159,-1.0548656889
3.1780538303,-0.9665668693
3.2188758249,-0.8804722248
3.2580965380,-0.7965356489
3.2958368660,-0.7150115766
3.3322045102,-0.6350033891
3.3672958300,-0.5561596043
3.4011973817,-0.4792310706
3.4339872045,-0.4050265522
3.4657359028,-0.3414184833
3.4965075615,-0.2793481474
3.5263605246,-0.2179302395
3.5553480615,-0.1569695585
3.5835189385,-0.0963714290
3.6109179126,-0.0364426422
3.6375861597,0.0231902337
3.6635616461,0.0825668337
3.6888794541,0.1412719208
3.7135720667,0.1992011600
3.7376696183,0.2563795884
3.7612001157,0.3128522739
3.7841896339,0.3615054233
3.8066624898,0.4093175859
3.8286413965,0.4562056950
3.8501476017,0.5019746506
3.8712010109,0.5466856194
3.8918202981,0.5906732922
3.9120230054,0.6335926459
3.9318256327,0.6760111964
3.9512437186,0.7171500395
3.9702919136,0.7570203924
3.9889840466,0.7959703849
4.0073331852,0.8342974106
4.0253516907,0.8715339774
4.0430512678,0.9077783145
4.0604430105,0.9432684096
4.0775374439,0.9768135918
4.0943445622,1.0077620880
4.1108738642,1.0370221816
4.1271343850,1.0651886210
4.1431347264,1.0919684515
