# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,15135212,45,3.3115186404,1.1909308516E-04,4.0000000000,2.5132741229E-05
