#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3082,3132,0.000187
2,0,0,50,45381,48513,0.002892
3,0,0,50,265320,313833,0.018706
4,0,0,50,865610,1179443,0.070300
5,0,0,50,1905354,3084797,0.183868
6,0,0,50,3168647,6253444,0.372734
7,0,0,50,3929093,10182537,0.606927
8,0,0,50,3176766,13359303,0.796277
9,0,0,50,1882362,15241665,0.908474
