#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,16,1,0.000008,15,30,31,
1,0,16,1,0.000008,43,48,15,
2,0,16,1,0.000008,7,42,35,
3,0,16,1,0.000008,10,0,48,
4,0,16,1,0.000008,17,17,38,
5,0,16,1,0.000008,28,15,38,
6,0,16,1,0.000008,39,15,43,
7,0,16,1,0.000008,41,1,32,
8,1,15,1,0.000008,10,1,17,
9,1,15,1,0.000008,35,10,36,
10,1,15,1,0.000008,24,27,16,
11,1,15,1,0.000008,5,20,17,
12,1,15,1,0.000008,21,30,9,
13,1,15,1,0.000008,8,40,9,
14,1,15,1,0.000008,8,9,29,
15,1,15,1,0.000008,49,40,46,
16,2,14,1,0.000008,37,29,11,
17,2,14,1,0.000008,33,20,13,
18,2,14,1,0.000008,15,33,16,
19,2,14,1,0.000008,34,20,26,
20,2,14,1,0.000008,23,45,3,
21,2,14,1,0.000008,41,2,26,
22,2,14,1,0.000008,8,23,6,
23,2,14,1,0.000008,19,34,46,
24,3,13,1,0.000008,29,42,8,
25,3,13,1,0.000008,10,43,48,
26,3,13,1,0.000008,6,33,27,
27,3,13,1,0.000008,19,16,0,
28,3,13,1,0.000008,32,33,35,
29,3,13,1,0.000008,0,18,5,
30,3,13,1,0.000008,26,41,0,
31,3,13,1,0.000008,32,32,3,
32,4,12,1,0.000008,10,41,28,
33,4,12,1,0.000008,16,10,14,
34,4,12,1,0.000008,14,41,9,
35,4,12,1,0.000008,24,3,2,
36,4,12,1,0.000008,22,11,35,
37,4,12,1,0.000008,2,31,3,
38,4,12,1,0.000008,4,15,37,
39,4,12,1,0.000008,39,16,5,
40,5,11,1,0.000008,44,44,48,
41,5,11,1,0.000008,47,28,32,
42,5,11,1,0.000008,2,38,23,
43,5,11,1,0.000008,32,6,36,
44,5,11,1,0.000008,47,21,29,
45,5,11,1,0.000008,6,47,35,
46,5,11,1,0.000008,8,20,46,
47,5,11,1,0.000008,46,24,29,
48,6,10,1,0.000008,49,28,47,
49,6,10,1,0.000008,38,17,15,
50,6,10,1,0.000008,43,13,9,
51,6,10,1,0.000008,43,12,40,
52,6,10,1,0.000008,26,14,28,
53,6,10,1,0.000008,1,47,37,
54,6,10,1,0.000008,39,44,10,
55,6,10,1,0.000008,19,0,7,
56,7,9,1,0.000008,4,6,3,
57,7,9,1,0.000008,33,46,48,
58,7,9,1,0.000008,48,42,14,
59,7,9,1,0.000008,9,35,26,
60,7,9,1,0.000008,49,11,43,
61,8,8,1,0.000008,17,4,36,
62,8,8,1,0.000008,29,25,38,
63,8,8,1,0.000008,36,31,48,
64,8,8,1,0.000008,16,36,7,
65,8,8,1,0.000008,19,22,15,
66,8,8,1,0.000008,1,7,13,
67,8,8,1,0.000008,1,5,5,
68,9,7,1,0.000008,44,16,4,
69,9,7,1,0.000008,29,15,26,
70,9,7,1,0.000008,15,44,1,
71,9,7,1,0.000008,5,32,33,
72,9,7,1,0.000008,3,48,21,
73,9,7,1,0.000008,29,23,0,
74,10,6,1,0.000008,43,24,7,
75,10,6,1,0.000008,48,44,23,
76,10,6,1,0.000008,41,38,39,
77,10,6,1,0.000008,48,27,37,
78,10,6,1,0.000008,19,6,4,
79,10,6,1,0.000008,45,23,48,
80,11,5,1,0.000008,3,46,3,
81,12,4,1,0.000008,49,8,6,
82,12,4,1,0.000008,2,29,44,
83,13,3,1,0.000008,38,6,4,
84,13,3,1,0.000008,19,46,18,
85,13,3,1,0.000008,49,13,33,
86,13,3,1,0.000008,49,31,6,
87,15,1,1,0.000008,25,2,44,
88,15,1,1,0.000008,32,4,12,
