#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,154,1,0.000000,76,79,87,
1,0,154,1,0.000000,77,150,120,
2,0,154,1,0.000000,114,79,25,
3,1,124,1,0.000000,201,198,180,
4,1,124,1,0.000000,197,182,194,
5,1,124,1,0.000000,226,194,185,
6,2,101,1,0.000000,134,191,55,
7,2,101,1,0.000000,88,218,206,
8,2,101,1,0.000000,44,132,229,
9,3,81,1,0.000000,167,134,171,
10,3,81,1,0.000000,5,62,102,
11,3,81,1,0.000000,195,241,3,
12,4,63,1,0.000000,167,105,82,
13,4,63,1,0.000000,193,158,132,
14,4,63,1,0.000000,225,105,166,
15,5,46,1,0.000000,207,68,153,
16,5,46,1,0.000000,12,9,121,
17,6,30,1,0.000000,50,72,239,
18,7,15,1,0.000000,214,189,11,
19,8,1,1,0.000000,224,245,73,
