#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,26117,26167,0.002680
2,0,0,50,366770,392937,0.040237
3,0,0,50,1559002,1951939,0.199879
4,0,0,50,3089123,5041062,0.516205
5,0,0,50,2833041,7874103,0.806308
6,0,0,50,1390844,9264947,0.948731
