#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,16,1,0.000000,17,23,18,12,19,
1,0,16,1,0.000000,18,9,0,9,11,
2,0,16,1,0.000000,22,13,11,19,13,
3,0,16,1,0.000000,21,0,13,5,16,
4,0,16,1,0.000000,26,3,27,0,5,
5,0,16,1,0.000000,4,9,5,3,13,
6,0,16,1,0.000000,4,4,8,6,16,
7,0,16,1,0.000000,12,24,9,12,17,
8,0,16,1,0.000000,5,18,3,16,9,
9,0,16,1,0.000000,16,22,21,1,27,
10,0,16,1,0.000000,10,12,14,21,24,
11,0,16,1,0.000000,4,25,6,9,0,
12,0,16,1,0.000000,3,25,16,24,3,
13,0,16,1,0.000000,16,20,11,25,16,
14,0,16,1,0.000000,0,14,6,3,3,
15,0,16,1,0.000000,0,19,25,21,5,
16,0,16,1,0.000000,8,15,1,23,20,
17,0,16,1,0.000000,9,27,17,15,8,
18,0,16,1,0.000000,1,3,5,17,11,
19,0,16,1,0.000000,8,5,3,19,15,
20,0,16,1,0.000000,19,3,1,9,7,
21,0,16,1,0.000000,16,9,10,25,15,
22,0,16,1,0.000000,27,6,14,0,1,
23,0,16,1,0.000000,7,10,0,24,9,
24,0,16,1,0.000000,20,10,24,9,11,
25,0,16,1,0.000000,7,1,1,22,4,
26,0,16,1,0.000000,16,13,7,1,23,
27,0,16,1,0.000000,14,18,16,25,15,
28,0,16,1,0.000000,3,8,21,18,9,
29,0,16,1,0.000000,6,9,3,18,17,
30,0,16,1,0.000000,24,10,27,21,19,
31,0,16,1,0.000000,23,12,20,24,7,
32,0,16,1,0.000000,24,12,20,4,25,
33,0,16,1,0.000000,27,2,27,16,11,
34,0,16,1,0.000000,15,3,20,20,5,
35,0,16,1,0.000000,13,11,14,16,1,
36,0,16,1,0.000000,4,24,24,15,17,
37,0,16,1,0.000000,15,10,2,20,18,
38,0,16,1,0.000000,9,0,14,13,16,
39,0,16,1,0.000000,12,25,3,11,13,
40,0,16,1,0.000000,14,10,0,18,15,
41,0,16,1,0.000000,18,3,26,4,3,
42,0,16,1,0.000000,11,20,0,7,20,
43,0,16,1,0.000000,1,7,14,3,27,
44,0,16,1,0.000000,5,24,11,19,10,
45,0,16,1,0.000000,0,3,7,3,27,
46,0,16,1,0.000000,4,1,9,16,20,
47,0,16,1,0.000000,8,6,7,6,11,
48,0,16,1,0.000000,23,2,15,23,9,
49,0,16,1,0.000000,19,8,16,6,12,
