#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,19,1,0.000000,31,26,42,18,
1,0,19,1,0.000000,3,26,43,47,
2,0,19,1,0.000000,24,40,36,33,
3,0,19,1,0.000000,42,31,8,12,
4,0,19,1,0.000000,18,5,20,14,
5,0,19,1,0.000000,41,0,30,23,
6,0,19,1,0.000000,30,42,22,30,
7,0,19,1,0.000000,5,4,12,36,
8,0,19,1,0.000000,30,6,6,35,
9,0,19,1,0.000000,34,0,35,8,
10,0,19,1,0.000000,42,21,41,35,
11,0,19,1,0.000000,3,49,47,21,
12,0,19,1,0.000000,5,19,37,48,
13,0,19,1,0.000000,21,18,23,1,
14,0,19,1,0.000000,12,48,34,17,
15,0,19,1,0.000000,2,48,5,34,
16,1,18,1,0.000000,4,12,20,40,
17,1,18,1,0.000000,12,5,48,4,
18,1,18,1,0.000000,28,40,41,31,
19,1,18,1,0.000000,41,39,5,48,
20,1,18,1,0.000000,10,42,49,34,
21,1,18,1,0.000000,12,24,35,27,
22,1,18,1,0.000000,22,19,44,26,
23,1,18,1,0.000000,17,2,13,23,
24,1,18,1,0.000000,14,33,15,28,
25,1,18,1,0.000000,40,14,34,20,
26,1,18,1,0.000000,6,26,4,49,
27,1,18,1,0.000000,17,9,48,27,
28,1,18,1,0.000000,3,49,11,18,
29,1,18,1,0.000000,23,49,45,48,
30,1,18,1,0.000000,20,41,24,40,
31,1,18,1,0.000000,43,39,15,7,
32,2,17,1,0.000000,24,31,37,14,
33,2,17,1,0.000000,47,22,37,3,
34,2,17,1,0.000000,48,41,2,15,
35,2,17,1,0.000000,0,2,42,5,
36,2,17,1,0.000000,3,6,23,27,
37,2,17,1,0.000000,7,20,27,27,
38,2,17,1,0.000000,14,3,19,7,
39,2,17,1,0.000000,43,35,17,17,
40,2,17,1,0.000000,16,4,34,13,
41,2,17,1,0.000000,26,21,18,26,
42,2,17,1,0.000000,12,22,41,14,
43,2,17,1,0.000000,25,36,19,30,
44,2,17,1,0.000000,44,45,9,1,
45,2,17,1,0.000000,17,36,28,31,
46,2,17,1,0.000000,40,48,41,35,
47,2,17,1,0.000000,35,8,2,3,
48,3,16,1,0.000000,14,36,16,43,
49,3,16,1,0.000000,7,36,19,21,
50,3,16,1,0.000000,8,13,35,35,
51,3,16,1,0.000000,49,7,16,43,
52,3,16,1,0.000000,4,25,46,21,
53,3,16,1,0.000000,12,26,3,4,
54,3,16,1,0.000000,26,44,39,11,
55,3,16,1,0.000000,4,41,14,20,
56,3,16,1,0.000000,30,32,13,39,
57,3,16,1,0.000000,18,35,11,27,
58,3,16,1,0.000000,48,48,14,49,
59,3,16,1,0.000000,7,30,44,11,
60,3,16,1,0.000000,6,40,33,20,
61,3,16,1,0.000000,16,38,24,45,
62,3,16,1,0.000000,32,15,6,38,
63,3,16,1,0.000000,8,23,8,38,
