# log(t);log(-log(1-X))
0.0000000000,-7.5518497379
0.6931471806,-6.2894820949
1.0986122887,-5.4743918960
1.3862943611,-4.8747388397
1.6094379124,-4.3947594944
1.7917594692,-3.9950588846
1.9459101491,-3.6552759433
2.0794415417,-3.3660659497
2.1972245773,-3.1196789502
2.3025850930,-2.8893548240
2.3978952728,-2.6899572134
2.4849066498,-2.5023213513
2.5649493575,-2.3227663743
2.6390573296,-2.1646865680
2.7080502011,-2.0131106054
2.7725887222,-1.8660552023
2.8332133441,-1.7237222785
2.8903717579,-1.5988641319
2.9444389792,-1.4786616638
2.9957322736,-1.3615591045
3.0445224377,-1.2476941175
3.0910424534,-1.1366824433
3.1354942159,-1.0289891005
3.1780538303,-0.9344518110
3.2188758249,-0.8422295614
3.2580965380,-0.7526606044
3.2958368660,-0.6658820694
3.3322045102,-0.5821735459
3.3672958300,-0.5008764268
3.4011973817,-0.4219003691
3.4339872045,-0.3451980221
3.4657359028,-0.2783961572
3.4965075615,-0.2130275416
3.5263605246,-0.1492290812
3.5553480615,-0.0867258521
3.5835189385,-0.0257682274
3.6109179126,0.0337197736
3.6375861597,0.0913293038
3.6635616461,0.1478787873
3.6888794541,0.2038793824
3.7135720667,0.2589445129
3.7376696183,0.3131335921
3.7612001157,0.3662667826
3.7841896339,0.4118697726
3.8066624898,0.4571179004
3.8286413965,0.5023852729
3.8501476017,0.5473176390
3.8712010109,0.5910674940
3.8918202981,0.6335716878
3.9120230054,0.6758441002
3.9318256327,0.7183207802
3.9512437186,0.7608171207
3.9702919136,0.8036690569
3.9889840466,0.8463172216
4.0073331852,0.8894019499
4.0253516907,0.9325305960
4.0430512678,0.9753517854
4.0604430105,1.0172422419
4.0775374439,1.0587980200
