#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,62080,62083,0.003700
2,3,3,9,441175,503258,0.029997
3,3,2,11,1193370,1696628,0.101127
4,3,3,14,1817638,3514266,0.209467
5,3,2,16,2691245,6205511,0.369877
6,3,3,19,3096979,9302490,0.554472
7,3,2,21,2826501,12128991,0.722944
8,3,0,21,1647859,13776850,0.821164
9,3,2,23,1248678,15025528,0.895591
10,3,0,23,839284,15864812,0.945616
