# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15211539,108,2.1278841276,4.2473143122E-04,3.0000000000,7.0685834706E-06
