#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,20,1,0.000000,11,12,5,6,14,10,
1,0,20,1,0.000000,14,2,15,8,3,13,
2,0,20,1,0.000000,8,11,13,8,5,13,
3,1,12,1,0.000000,7,5,0,10,2,4,
4,1,12,1,0.000000,8,15,15,15,4,8,
5,1,12,1,0.000000,6,15,5,12,5,3,
6,2,6,1,0.000000,6,3,5,5,11,8,
7,2,6,1,0.000000,3,3,3,0,11,8,
8,2,6,1,0.000000,14,3,14,14,13,0,
9,3,1,1,0.000000,2,5,0,1,4,4,
