#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,6595748,
1,0,746,1,0.000000,13442818,
2,0,746,1,0.000000,11268904,
3,0,746,1,0.000000,9622064,
4,0,746,1,0.000000,15441840,
5,0,746,1,0.000000,3213366,
6,0,746,1,0.000000,15831564,
7,0,746,1,0.000000,14271528,
8,0,746,1,0.000000,1140756,
9,0,746,1,0.000000,14654581,
10,0,746,1,0.000000,15694523,
11,0,746,1,0.000000,4843970,
12,0,746,1,0.000000,7930870,
13,0,746,1,0.000000,3476656,
14,0,746,1,0.000000,3341884,
15,0,746,1,0.000000,7495217,
16,0,746,1,0.000000,9440287,
17,0,746,1,0.000000,10361057,
18,0,746,1,0.000000,284010,
19,0,746,1,0.000000,1531695,
20,0,746,1,0.000000,12293530,
21,0,746,1,0.000000,12655448,
22,0,746,1,0.000000,11324411,
23,0,746,1,0.000000,3155162,
24,0,746,1,0.000000,530255,
25,0,746,1,0.000000,10267567,
26,0,746,1,0.000000,5261750,
27,0,746,1,0.000000,4697412,
28,0,746,1,0.000000,5528168,
29,0,746,1,0.000000,8007139,
30,0,746,1,0.000000,3832015,
31,0,746,1,0.000000,12123916,
32,0,746,1,0.000000,1966309,
33,0,746,1,0.000000,11617271,
34,0,746,1,0.000000,2262332,
35,0,746,1,0.000000,1408150,
36,0,746,1,0.000000,14830638,
37,0,746,1,0.000000,2093897,
38,0,746,1,0.000000,12196030,
39,0,746,1,0.000000,12487746,
40,0,746,1,0.000000,13264830,
41,0,746,1,0.000000,11890553,
42,0,746,1,0.000000,13848068,
43,0,746,1,0.000000,1712053,
44,0,746,1,0.000000,11883561,
45,0,746,1,0.000000,1189953,
46,0,746,1,0.000000,9207270,
47,0,746,1,0.000000,5323848,
48,0,746,1,0.000000,11551010,
49,0,746,1,0.000000,6007632,
