# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9442855466
1.0986122887,-8.6059328981
1.3862943611,-7.5162892494
1.6094379124,-6.5806399777
1.7917594692,-5.8217610886
1.9459101491,-5.1811082568
2.0794415417,-4.6144206648
2.1972245773,-4.1006200621
2.3025850930,-3.6404985916
2.3978952728,-3.2239245464
2.4849066498,-2.8384704653
2.5649493575,-2.4828033720
2.6390573296,-2.1510789006
2.7080502011,-1.8457550065
2.7725887222,-1.5608813111
2.8332133441,-1.2942620556
2.8903717579,-1.0462903098
2.9444389792,-0.8162953287
2.9957322736,-0.6032803862
3.0445224377,-0.4051492441
3.0910424534,-0.2200372008
3.1354942159,-0.0465143041
3.1780538303,0.1151289207
3.2188758249,0.2640632809
3.2580965380,0.4010991938
3.2958368660,0.5271373089
3.3322045102,0.6435992885
3.3672958300,0.7522559973
3.4011973817,0.8543491257
3.4339872045,0.9506450115
3.4657359028,1.0417628292
