#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,34,1,0.000000,33,49,17,34,
1,0,34,1,0.000000,13,23,5,51,
2,0,34,1,0.000000,30,32,49,56,
3,1,33,1,0.000000,48,29,39,42,
4,1,33,1,0.000000,6,41,10,24,
5,1,33,1,0.000000,31,40,55,4,
6,2,32,1,0.000000,22,20,31,34,
7,2,32,1,0.000000,30,27,21,63,
8,2,32,1,0.000000,12,38,33,26,
9,3,31,1,0.000000,61,39,13,28,
10,3,31,1,0.000000,7,62,20,55,
11,3,31,1,0.000000,28,60,33,34,
12,4,30,1,0.000000,37,44,59,5,
13,4,30,1,0.000000,20,50,9,42,
14,4,30,1,0.000000,7,40,12,37,
15,5,29,1,0.000000,3,33,37,15,
16,5,29,1,0.000000,8,6,41,5,
17,5,29,1,0.000000,45,54,33,52,
18,6,28,1,0.000000,53,54,43,17,
19,6,28,1,0.000000,50,13,51,23,
20,6,28,1,0.000000,57,46,28,13,
21,7,27,1,0.000000,33,37,55,40,
22,7,27,1,0.000000,13,4,13,16,
23,7,27,1,0.000000,37,50,32,45,
24,8,26,1,0.000000,57,9,51,38,
25,8,26,1,0.000000,0,20,27,53,
26,8,26,1,0.000000,10,6,6,60,
27,9,25,1,0.000000,19,57,20,12,
28,9,25,1,0.000000,40,48,25,9,
29,9,25,1,0.000000,22,17,49,35,
30,10,24,1,0.000000,21,62,52,58,
31,10,24,1,0.000000,49,20,40,42,
32,10,24,1,0.000000,29,27,16,29,
33,11,23,1,0.000000,47,43,18,58,
34,11,23,1,0.000000,50,24,54,5,
35,11,23,1,0.000000,18,10,18,58,
36,12,22,1,0.000000,59,43,3,17,
37,12,22,1,0.000000,60,52,52,17,
38,12,22,1,0.000000,50,40,12,35,
39,13,21,1,0.000000,60,52,13,26,
40,13,21,1,0.000000,15,30,55,62,
41,13,21,1,0.000000,9,10,56,59,
42,14,20,1,0.000000,34,47,1,52,
43,14,20,1,0.000000,57,19,46,52,
44,14,20,1,0.000000,62,49,5,59,
45,15,19,1,0.000000,37,58,12,24,
46,15,19,1,0.000000,34,24,59,31,
47,15,19,1,0.000000,12,9,57,27,
48,16,18,1,0.000000,58,18,44,29,
49,16,18,1,0.000000,1,45,17,59,
50,17,17,1,0.000000,0,0,47,62,
51,17,17,1,0.000000,49,53,57,23,
52,18,16,1,0.000000,26,32,11,20,
53,19,15,1,0.000000,51,55,49,52,
54,19,15,1,0.000000,36,3,47,36,
55,19,15,1,0.000000,3,31,34,52,
56,20,14,1,0.000000,20,28,11,3,
57,20,14,1,0.000000,34,58,20,0,
58,20,14,1,0.000000,37,5,43,24,
59,21,13,1,0.000000,18,62,29,5,
60,22,12,1,0.000000,17,41,61,20,
61,22,12,1,0.000000,59,20,31,29,
62,23,11,1,0.000000,57,9,12,39,
63,24,10,1,0.000000,61,13,19,50,
64,24,10,1,0.000000,55,8,1,63,
