# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0568611500
1.3862943611,-5.4961822913
1.6094379124,-5.0495035257
1.7917594692,-4.6930385644
1.9459101491,-4.3906662126
2.0794415417,-4.1273017435
2.1972245773,-3.9003236648
2.3025850930,-3.6961681318
2.3978952728,-3.5115665976
2.4849066498,-3.3432920606
2.5649493575,-3.1889583495
2.6390573296,-3.0453827283
2.7080502011,-2.9120472051
2.7725887222,-2.7865597856
2.8332133441,-2.6671979474
2.8903717579,-2.5555545751
2.9444389792,-2.4498120724
2.9957322736,-2.3479108267
3.0445224377,-2.2524784803
3.0910424534,-2.1600351383
3.1354942159,-2.0731413810
3.1780538303,-1.9898838736
3.2188758249,-1.9095475395
3.2580965380,-1.8328104013
3.2958368660,-1.7588724788
3.3322045102,-1.6869879321
3.3672958300,-1.6177419650
3.4011973817,-1.5508442797
3.4339872045,-1.4860443305
3.4657359028,-1.4227438487
3.4965075615,-1.3607173395
3.5263605246,-1.3004809072
3.5553480615,-1.2425154041
3.5835189385,-1.1854283268
3.6109179126,-1.1301206841
3.6375861597,-1.0757783265
3.6635616461,-1.0223986445
3.6888794541,-0.9708566714
3.7135720667,-0.9207197057
3.7376696183,-0.8717752607
3.7612001157,-0.8245008303
3.7841896339,-0.7781905900
3.8066624898,-0.7333316323
3.8286413965,-0.6894519836
3.8501476017,-0.6466464529
3.8712010109,-0.6046771609
3.8918202981,-0.5634922476
3.9120230054,-0.5232328792
3.9318256327,-0.4838004967
3.9512437186,-0.4451333808
3.9702919136,-0.4076626102
3.9889840466,-0.3710201405
4.0073331852,-0.3353151751
4.0253516907,-0.3002387319
4.0430512678,-0.2660709346
4.0604430105,-0.2323855050
4.0775374439,-0.1992743204
4.0943445622,-0.1669356430
4.1108738642,-0.1346417525
4.1271343850,-0.1032108888
4.1431347264,-0.0723425606
4.1588830834,-0.0418316371
4.1743872699,-0.0117964167
4.1896547420,0.0178150466
4.2046926194,0.0469198474
4.2195077052,0.0756265331
4.2341065046,0.1041111496
4.2484952420,0.1321611802
4.2626798770,0.1598793033
4.2766661190,0.1874156096
4.2904594411,0.2147302148
4.3040650932,0.2419554151
4.3174881135,0.2689835126
4.3307333403,0.2953688928
4.3438054219,0.3213247855
4.3567088267,0.3470207694
4.3694478525,0.3723260148
4.3820266347,0.3973075091
4.3944491547,0.4216450812
4.4067192473,0.4455861709
4.4188406078,0.4691479586
4.4308167988,0.4921522915
4.4426512565,0.5145170563
4.4543472963,0.5364151027
4.4659081187,0.5579954319
4.4773368145,0.5792550331
4.4886363697,0.6006173015
4.4998096703,0.6218917854
4.5108595065,0.6430777950
4.5217885770,0.6643031631
4.5325994932,0.6852545289
4.5432947823,0.7059882281
4.5538768916,0.7264802537
4.5643481915,0.7465314651
4.5747109785,0.7660676226
4.5849674787,0.7849701594
4.5951198501,0.8032721568
4.6051701860,0.8213598848
4.6151205168,0.8390038542
4.6249728133,0.8561985147
4.6347289882,0.8729376754
4.6443908991,0.8891677613
4.6539603502,0.9049933168
4.6634390941,0.9201858858
4.6728288345,0.9349776750
4.6821312271,0.9494027544
4.6913478822,0.9635983983
4.7004803658,0.9775431399
4.7095302013,0.9913508603
4.7184988713,1.0049101322
4.7273878187,1.0183866362
4.7361984484,1.0317440317
4.7449321284,1.0449603912
4.7535901911,1.0581538966
4.7621739348,1.0711817511
4.7706846245,1.0839580127
4.7791234931,1.0966682299
