# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0560054471
1.3862943611,-5.4947147945
1.6094379124,-5.0477785741
1.7917594692,-4.6917171615
1.9459101491,-4.3901761289
2.0794415417,-4.1267977206
2.1972245773,-3.8978053427
2.3025850930,-3.6906892124
2.3978952728,-3.5031104925
2.4849066498,-3.3324382953
2.5649493575,-3.1761675145
2.6390573296,-3.0307607726
2.7080502011,-2.8962206500
2.7725887222,-2.7697471114
2.8332133441,-2.6495469633
2.8903717579,-2.5371036356
2.9444389792,-2.4307302625
2.9957322736,-2.3283853358
3.0445224377,-2.2328930470
3.0910424534,-2.1411493396
3.1354942159,-2.0548429351
3.1780538303,-1.9721821093
3.2188758249,-1.8926517267
3.2580965380,-1.8167725962
3.2958368660,-1.7440656059
3.3322045102,-1.6739821065
3.3672958300,-1.6066577155
3.4011973817,-1.5416960068
3.4339872045,-1.4793065198
3.4657359028,-1.4188482003
3.4965075615,-1.3598912085
3.5263605246,-1.3028353368
3.5553480615,-1.2477962161
3.5835189385,-1.1936154794
3.6109179126,-1.1412556422
3.6375861597,-1.0901315075
3.6635616461,-1.0401659254
3.6888794541,-0.9919050374
3.7135720667,-0.9450703203
3.7376696183,-0.8992145593
3.7612001157,-0.8546594446
3.7841896339,-0.8110727341
3.8066624898,-0.7687396481
3.8286413965,-0.7272090485
3.8501476017,-0.6866299733
3.8712010109,-0.6469269100
3.8918202981,-0.6081033245
3.9120230054,-0.5702440983
3.9318256327,-0.5332276072
3.9512437186,-0.4967870358
3.9702919136,-0.4612106259
3.9889840466,-0.4262488052
4.0073331852,-0.3920871380
4.0253516907,-0.3587229742
4.0430512678,-0.3263439805
4.0604430105,-0.2946416559
4.0775374439,-0.2634940075
4.0943445622,-0.2329875709
4.1108738642,-0.2024433264
4.1271343850,-0.1724632865
4.1431347264,-0.1427456964
4.1588830834,-0.1132244079
4.1743872699,-0.0842761456
4.1896547420,-0.0556377076
4.2046926194,-0.0275819611
4.2195077052,0.0000501283
4.2341065046,0.0273478281
4.2484952420,0.0542987319
4.2626798770,0.0809929848
4.2766661190,0.1076928535
4.2904594411,0.1343259108
4.3040650932,0.1608078805
4.3174881135,0.1870223384
4.3307333403,0.2129527857
4.3438054219,0.2385784699
4.3567088267,0.2640209215
4.3694478525,0.2891139690
4.3820266347,0.3140495133
4.3944491547,0.3385788291
4.4067192473,0.3627116709
4.4188406078,0.3864505924
4.4308167988,0.4097996122
4.4426512565,0.4329128691
4.4543472963,0.4558403335
4.4659081187,0.4787394102
4.4773368145,0.5013999640
4.4886363697,0.5239800128
4.4998096703,0.5462101674
4.5108595065,0.5681863906
4.5217885770,0.5901445171
4.5325994932,0.6116849161
4.5432947823,0.6329431248
4.5538768916,0.6540850054
4.5643481915,0.6749654727
4.5747109785,0.6954599836
4.5849674787,0.7155459210
4.5951198501,0.7353984397
4.6051701860,0.7553136282
4.6151205168,0.7750122303
4.6249728133,0.7944773130
4.6347289882,0.8137275591
4.6443908991,0.8328607441
4.6539603502,0.8520638764
4.6634390941,0.8713375869
4.6728288345,0.8907195557
4.6821312271,0.9100677035
4.6913478822,0.9292373777
4.7004803658,0.9482294771
4.7095302013,0.9669704591
4.7184988713,0.9853824160
4.7273878187,1.0037306410
4.7361984484,1.0221060829
4.7449321284,1.0405153994
4.7535901911,1.0592071961
4.7621739348,1.0781569735
4.7706846245,1.0967282566
