# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0577175840
2.4849066498,-5.6875946408
2.5649493575,-5.3943216452
2.6390573296,-5.1385529202
2.7080502011,-4.9080040108
2.7725887222,-4.6362652913
2.8332133441,-4.3985399851
2.8903717579,-4.1880015683
2.9444389792,-3.9952802618
2.9957322736,-3.8227602845
3.0445224377,-3.6613268097
3.0910424534,-3.4786852140
3.1354942159,-3.3109519582
3.1780538303,-3.1551509582
3.2188758249,-3.0132778604
3.2580965380,-2.8787058907
3.2958368660,-2.7530949349
3.3322045102,-2.6136499733
3.3672958300,-2.4830507368
3.4011973817,-2.3605900490
3.4339872045,-2.2456002570
3.4657359028,-2.1364028318
3.4965075615,-2.0323162872
3.5263605246,-1.9170234699
3.5553480615,-1.8083341993
3.5835189385,-1.7045375571
3.6109179126,-1.6050439923
3.6375861597,-1.5115147797
3.6635616461,-1.4213402997
3.6888794541,-1.3345980654
3.7135720667,-1.2400854936
3.7376696183,-1.1497644091
3.7612001157,-1.0641439332
3.7841896339,-0.9815111926
3.8066624898,-0.9021705599
3.8286413965,-0.8252293651
3.8501476017,-0.7510972559
3.8712010109,-0.6710288952
3.8918202981,-0.5956705118
3.9120230054,-0.5241028860
3.9318256327,-0.4558202413
3.9512437186,-0.3911826413
3.9702919136,-0.3292852481
3.9889840466,-0.2689388180
4.0073331852,-0.2034658884
4.0253516907,-0.1388545220
4.0430512678,-0.0757331603
4.0604430105,-0.0137564575
4.0775374439,0.0469906019
4.0943445622,0.1058990883
4.1108738642,0.1629935254
4.1271343850,0.2254388946
4.1431347264,0.2873894189
4.1588830834,0.3482399686
4.1743872699,0.4064787054
4.1896547420,0.4633010974
4.2046926194,0.5191450750
4.2195077052,0.5747529621
4.2341065046,0.6299134532
4.2484952420,0.6872690027
4.2626798770,0.7423474110
4.2766661190,0.7966785767
4.2904594411,0.8505842199
4.3040650932,0.9032465272
4.3174881135,0.9546347328
4.3307333403,1.0059399423
4.3438054219,1.0560781964
