#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1113,1177,0.009416
2,0,0,64,3677,4854,0.038832
3,0,0,64,5492,10346,0.082768
4,0,0,64,10667,21013,0.168104
5,0,0,64,15255,36268,0.290144
6,0,0,64,16172,52440,0.419520
7,0,0,64,16870,69310,0.554480
8,0,0,64,15333,84643,0.677144
9,0,0,64,14696,99339,0.794712
10,0,0,64,9701,109040,0.872320
11,0,0,64,6635,115675,0.925400
