#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,13,1,0.000008,43,44,21,
1,0,13,1,0.000008,38,37,39,
2,0,13,1,0.000008,2,13,18,
3,0,13,1,0.000008,40,9,23,
4,0,13,1,0.000008,45,49,41,
5,0,13,1,0.000008,28,3,16,
6,0,13,1,0.000008,27,13,26,
7,0,13,1,0.000008,2,8,11,
8,0,13,1,0.000008,40,35,40,
9,0,13,1,0.000008,33,40,31,
10,0,13,1,0.000008,6,33,27,
11,0,13,1,0.000008,27,21,15,
12,0,13,1,0.000008,17,23,30,
13,0,13,1,0.000008,37,15,39,
14,0,13,1,0.000008,10,10,40,
15,0,13,1,0.000008,2,40,43,
16,0,13,1,0.000008,18,17,7,
17,0,13,1,0.000008,46,19,17,
18,0,13,1,0.000008,8,11,2,
19,0,13,1,0.000008,48,45,42,
20,0,13,1,0.000008,31,1,27,
21,0,13,1,0.000008,8,31,0,
22,0,13,1,0.000008,25,0,23,
23,0,13,1,0.000008,7,39,40,
24,0,13,1,0.000008,49,0,2,
25,0,13,1,0.000008,39,4,42,
26,0,13,1,0.000008,35,24,10,
27,0,13,1,0.000008,42,20,31,
28,0,13,1,0.000008,11,30,43,
29,0,13,1,0.000008,16,30,40,
30,0,13,1,0.000008,8,11,43,
31,0,13,1,0.000008,36,22,24,
32,0,13,1,0.000008,36,47,26,
33,0,13,1,0.000008,12,7,16,
34,0,13,1,0.000008,4,6,16,
35,0,13,1,0.000008,7,45,22,
36,0,13,1,0.000008,49,30,48,
37,0,13,1,0.000008,11,24,20,
38,0,13,1,0.000008,43,36,3,
39,0,13,1,0.000008,38,4,33,
40,0,13,1,0.000008,28,12,47,
41,0,13,1,0.000008,21,0,19,
42,0,13,1,0.000008,48,39,18,
43,0,13,1,0.000008,24,3,25,
44,0,13,1,0.000008,40,9,33,
45,0,13,1,0.000008,8,16,29,
46,0,13,1,0.000008,32,18,11,
47,0,13,1,0.000008,30,29,38,
48,0,13,1,0.000008,3,22,26,
49,0,13,1,0.000008,6,12,30,
50,0,13,1,0.000008,39,40,44,
51,0,13,1,0.000008,38,14,45,
52,0,13,1,0.000008,7,12,36,
53,0,13,1,0.000008,28,38,41,
54,0,13,1,0.000008,5,29,0,
55,0,13,1,0.000008,39,39,19,
56,0,13,1,0.000008,20,22,37,
57,0,13,1,0.000008,31,4,16,
58,0,13,1,0.000008,19,7,41,
59,0,13,1,0.000008,45,15,3,
60,0,13,1,0.000008,25,7,46,
61,0,13,1,0.000008,22,45,10,
62,0,13,1,0.000008,17,5,24,
63,0,13,1,0.000008,5,33,12,
