# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9442855466
1.0986122887,-8.6114128640
1.3862943611,-7.5404829780
1.6094379124,-6.6279481732
1.7917594692,-5.8896927788
1.9459101491,-5.2605481862
2.0794415417,-4.6965707875
2.1972245773,-4.1850622878
2.3025850930,-3.7262200982
2.3978952728,-3.3105824383
2.4849066498,-2.9271484090
2.5649493575,-2.5779564033
2.6390573296,-2.2579225132
2.7080502011,-1.9651418113
2.7725887222,-1.6935853675
2.8332133441,-1.4372732587
2.8903717579,-1.1972473570
2.9444389792,-0.9712693100
2.9957322736,-0.7559171990
3.0445224377,-0.5496273057
3.0910424534,-0.3518014625
3.1354942159,-0.1612723389
3.1780538303,0.0234730126
3.2188758249,0.2034402433
3.2580965380,0.3784608404
3.2958368660,0.5486640947
3.3322045102,0.7131900219
3.3672958300,0.8702014016
3.4011973817,1.0150519198
