# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16059176,67,4.2775483992,1.2862770453E-06,5.0000000000,1.7648227932E-07
