#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,32,1,0.000000,54,45,46,14,
1,0,32,1,0.000000,36,60,50,47,
2,0,32,1,0.000000,11,42,26,30,
3,1,31,1,0.000000,17,40,53,57,
4,1,31,1,0.000000,1,30,17,50,
5,1,31,1,0.000000,30,3,25,15,
6,2,30,1,0.000000,0,35,44,26,
7,2,30,1,0.000000,55,11,0,45,
8,2,30,1,0.000000,56,46,60,28,
9,3,29,1,0.000000,42,46,12,53,
10,3,29,1,0.000000,25,38,20,42,
11,3,29,1,0.000000,14,9,36,15,
12,4,28,1,0.000000,39,53,1,6,
13,4,28,1,0.000000,56,26,21,56,
14,4,28,1,0.000000,62,1,18,53,
15,5,27,1,0.000000,12,18,34,4,
16,5,27,1,0.000000,0,30,33,42,
17,5,27,1,0.000000,13,45,32,38,
18,6,26,1,0.000000,19,52,16,33,
19,6,26,1,0.000000,61,52,48,37,
20,6,26,1,0.000000,41,49,43,34,
21,7,25,1,0.000000,12,0,26,10,
22,7,25,1,0.000000,1,45,63,14,
23,7,25,1,0.000000,63,33,18,0,
24,8,24,1,0.000000,0,51,42,13,
25,8,24,1,0.000000,32,10,51,51,
26,8,24,1,0.000000,62,3,20,60,
27,9,23,1,0.000000,56,4,33,33,
28,9,23,1,0.000000,54,12,3,2,
29,9,23,1,0.000000,12,30,12,13,
30,10,22,1,0.000000,11,11,27,10,
31,10,22,1,0.000000,44,46,10,44,
32,10,22,1,0.000000,33,53,57,2,
33,11,21,1,0.000000,63,44,53,62,
34,11,21,1,0.000000,48,10,58,40,
35,11,21,1,0.000000,14,27,9,4,
36,12,20,1,0.000000,39,13,6,51,
37,12,20,1,0.000000,43,18,0,54,
38,12,20,1,0.000000,29,28,0,10,
39,13,19,1,0.000000,10,11,54,43,
40,13,19,1,0.000000,0,48,45,63,
41,13,19,1,0.000000,28,35,61,12,
42,14,18,1,0.000000,45,55,52,59,
43,14,18,1,0.000000,18,62,0,57,
44,14,18,1,0.000000,11,6,44,54,
45,15,17,1,0.000000,9,44,0,19,
46,15,17,1,0.000000,55,55,62,55,
47,16,16,1,0.000000,39,44,55,3,
48,16,16,1,0.000000,15,52,16,60,
49,16,16,1,0.000000,44,4,55,62,
50,17,15,1,0.000000,2,55,56,13,
51,17,15,1,0.000000,62,36,3,23,
52,18,14,1,0.000000,28,14,45,19,
53,18,14,1,0.000000,5,44,11,44,
54,18,14,1,0.000000,24,2,47,39,
55,19,13,1,0.000000,54,63,35,34,
56,19,13,1,0.000000,18,25,20,16,
57,20,12,1,0.000000,61,23,39,15,
58,20,12,1,0.000000,2,23,54,7,
59,21,11,1,0.000000,3,1,51,27,
60,23,9,1,0.000000,35,57,7,38,
61,23,9,1,0.000000,58,58,1,62,
62,24,8,1,0.000000,29,3,56,0,
63,24,8,1,0.000000,40,20,38,40,
64,24,8,1,0.000000,18,19,57,40,
65,27,5,1,0.000000,32,4,58,3,
66,31,1,1,0.000000,56,12,62,4,
