# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16126046,68,4.1697366962,1.6460444973E-06,5.0000000000,1.7648227932E-07
