# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9442855466
1.0986122887,-8.6224637003
1.3862943611,-7.5594999596
1.6094379124,-6.6485967342
1.7917594692,-5.9079731805
1.9459101491,-5.2759593039
2.0794415417,-4.7111611259
2.1972245773,-4.1986945552
2.3025850930,-3.7422094010
2.3978952728,-3.3317129337
2.4849066498,-2.9527934881
2.5649493575,-2.6053985103
2.6390573296,-2.2857660629
2.7080502011,-1.9943118895
2.7725887222,-1.7242449989
2.8332133441,-1.4722361730
2.8903717579,-1.2375722287
2.9444389792,-1.0193424023
2.9957322736,-0.8161334321
3.0445224377,-0.6255354790
3.0910424534,-0.4472194268
3.1354942159,-0.2798157737
3.1780538303,-0.1216853139
3.2188758249,0.0284926751
3.2580965380,0.1723438882
3.2958368660,0.3104851827
3.3322045102,0.4441797228
3.3672958300,0.5744901907
3.4011973817,0.7017678800
3.4339872045,0.8262544973
3.4657359028,0.9464047231
3.4965075615,1.0639355856
