#id,creation_time,radius,volume,volume_perc,center_x
0,0,1094,1,0.000000,5210629,
1,0,1094,1,0.000000,7974560,
2,0,1094,1,0.000000,5626208,
3,1,1064,1,0.000000,5216896,
4,1,1064,1,0.000000,559600,
5,1,1064,1,0.000000,15022120,
6,2,1041,1,0.000000,10866048,
7,2,1041,1,0.000000,635820,
8,2,1041,1,0.000000,2477992,
9,3,1021,1,0.000000,4702870,
10,3,1021,1,0.000000,10070059,
11,3,1021,1,0.000000,12250075,
12,4,1003,1,0.000000,3700490,
13,4,1003,1,0.000000,1741452,
14,4,1003,1,0.000000,7355081,
15,5,986,1,0.000000,6213627,
16,5,986,1,0.000000,551185,
17,5,986,1,0.000000,717925,
18,6,970,1,0.000000,4976658,
19,6,970,1,0.000000,10751479,
20,6,970,1,0.000000,632247,
21,7,955,1,0.000000,14231586,
22,7,955,1,0.000000,5585585,
23,7,955,1,0.000000,3172187,
24,8,941,1,0.000000,2196018,
25,8,941,1,0.000000,12816604,
26,8,941,1,0.000000,11487731,
27,9,928,1,0.000000,12055029,
28,9,928,1,0.000000,3467686,
29,9,928,1,0.000000,3268355,
30,10,915,1,0.000000,13842392,
31,10,915,1,0.000000,5194667,
32,10,915,1,0.000000,11242916,
33,11,903,1,0.000000,15984953,
34,11,903,1,0.000000,10411563,
35,11,903,1,0.000000,11802516,
36,12,891,1,0.000000,15007073,
37,12,891,1,0.000000,1793963,
38,12,891,1,0.000000,8954688,
39,13,879,1,0.000000,14001417,
40,13,879,1,0.000000,6496834,
41,13,879,1,0.000000,15541099,
42,14,868,1,0.000000,10251492,
43,14,868,1,0.000000,6713676,
44,14,868,1,0.000000,1282552,
45,15,857,1,0.000000,14122926,
46,15,857,1,0.000000,9443655,
47,15,857,1,0.000000,1833737,
48,16,846,1,0.000000,11357203,
49,16,846,1,0.000000,14420313,
50,16,846,1,0.000000,12585216,
51,17,835,1,0.000000,11989450,
52,17,835,1,0.000000,9168252,
53,17,835,1,0.000000,14687153,
54,18,825,1,0.000000,11677989,
55,18,825,1,0.000000,7880622,
56,18,825,1,0.000000,8020109,
57,19,815,1,0.000000,3682073,
58,19,815,1,0.000000,3935652,
59,20,805,1,0.000000,6950428,
60,20,805,1,0.000000,14294396,
61,20,805,1,0.000000,13198814,
62,21,795,1,0.000000,14709696,
63,21,795,1,0.000000,10795701,
64,21,795,1,0.000000,4126730,
65,22,785,1,0.000000,7028564,
66,22,785,1,0.000000,9802775,
67,22,785,1,0.000000,5920693,
68,23,775,1,0.000000,15983253,
69,23,775,1,0.000000,4320544,
70,23,775,1,0.000000,8933879,
71,24,766,1,0.000000,12040704,
72,24,766,1,0.000000,14572037,
73,24,766,1,0.000000,15647556,
74,25,757,1,0.000000,13323256,
75,25,757,1,0.000000,9211315,
76,25,757,1,0.000000,9091211,
77,26,748,1,0.000000,15156993,
78,26,748,1,0.000000,4568518,
79,26,748,1,0.000000,7511525,
80,27,739,1,0.000000,8258561,
81,27,739,1,0.000000,557968,
82,27,739,1,0.000000,13196129,
83,28,730,1,0.000000,6945715,
84,28,730,1,0.000000,8752309,
85,28,730,1,0.000000,5076751,
86,29,721,1,0.000000,14965824,
87,29,721,1,0.000000,12434382,
88,29,721,1,0.000000,5528755,
89,30,712,1,0.000000,6969972,
90,30,712,1,0.000000,3384811,
91,30,712,1,0.000000,3823152,
92,31,703,1,0.000000,685138,
93,31,703,1,0.000000,2094507,
94,31,703,1,0.000000,14618853,
95,32,695,1,0.000000,4811868,
96,32,695,1,0.000000,5639424,
97,32,695,1,0.000000,4937980,
98,33,687,1,0.000000,7248914,
99,33,687,1,0.000000,2139029,
100,33,687,1,0.000000,5774877,
101,34,679,1,0.000000,182793,
102,34,679,1,0.000000,14179733,
103,34,679,1,0.000000,4346914,
104,35,671,1,0.000000,15830349,
105,35,671,1,0.000000,11502990,
106,35,671,1,0.000000,13558229,
107,36,663,1,0.000000,5437913,
108,36,663,1,0.000000,10659983,
109,36,663,1,0.000000,14643099,
110,37,655,1,0.000000,9465790,
111,37,655,1,0.000000,15434897,
112,37,655,1,0.000000,15201067,
113,38,647,1,0.000000,6661919,
114,38,647,1,0.000000,6380612,
115,38,647,1,0.000000,4469728,
116,39,639,1,0.000000,8255022,
117,39,639,1,0.000000,1862788,
118,39,639,1,0.000000,904111,
119,40,631,1,0.000000,13783778,
120,40,631,1,0.000000,5349112,
121,40,631,1,0.000000,4288922,
122,41,623,1,0.000000,1606930,
123,41,623,1,0.000000,2550603,
124,41,623,1,0.000000,2899781,
125,42,615,1,0.000000,12742135,
126,42,615,1,0.000000,3878823,
127,42,615,1,0.000000,5055557,
128,43,607,1,0.000000,14196468,
129,43,607,1,0.000000,11127737,
130,43,607,1,0.000000,7194586,
131,44,600,1,0.000000,3971345,
132,44,600,1,0.000000,7826883,
133,44,600,1,0.000000,5374320,
134,45,593,1,0.000000,4834611,
135,45,593,1,0.000000,4173584,
136,45,593,1,0.000000,877310,
137,46,586,1,0.000000,14909192,
138,46,586,1,0.000000,6127849,
139,46,586,1,0.000000,8053645,
140,47,579,1,0.000000,13552291,
141,47,579,1,0.000000,15593639,
142,47,579,1,0.000000,7488542,
143,48,572,1,0.000000,9269710,
144,48,572,1,0.000000,2771910,
145,48,572,1,0.000000,10385506,
146,49,565,1,0.000000,13739438,
147,49,565,1,0.000000,11026933,
148,49,565,1,0.000000,8764647,
149,50,558,1,0.000000,14643549,
150,50,558,1,0.000000,8810711,
151,50,558,1,0.000000,10630111,
152,51,551,1,0.000000,15448823,
153,51,551,1,0.000000,6933993,
154,51,551,1,0.000000,13180714,
155,52,544,1,0.000000,14864957,
156,52,544,1,0.000000,3676128,
157,52,544,1,0.000000,13575890,
158,53,537,1,0.000000,3920514,
159,53,537,1,0.000000,14388948,
160,53,537,1,0.000000,8703627,
161,54,530,1,0.000000,7631453,
162,54,530,1,0.000000,14876645,
163,54,530,1,0.000000,13046862,
164,55,523,1,0.000000,13005773,
165,55,523,1,0.000000,3711256,
166,55,523,1,0.000000,1220447,
167,56,516,1,0.000000,10399435,
168,56,516,1,0.000000,15136800,
169,56,516,1,0.000000,7348296,
170,57,509,1,0.000000,2453080,
171,57,509,1,0.000000,12689091,
172,57,509,1,0.000000,3458288,
173,58,502,1,0.000000,6457975,
174,58,502,1,0.000000,2475153,
175,58,502,1,0.000000,6230198,
176,59,495,1,0.000000,843481,
177,59,495,1,0.000000,214592,
178,59,495,1,0.000000,1257131,
179,60,488,1,0.000000,6124480,
180,60,488,1,0.000000,11374493,
181,60,488,1,0.000000,10067842,
182,61,481,1,0.000000,754592,
183,61,481,1,0.000000,7339669,
184,61,481,1,0.000000,1001835,
185,62,474,1,0.000000,10451658,
186,62,474,1,0.000000,2720978,
187,62,474,1,0.000000,1194316,
188,63,467,1,0.000000,8027548,
189,63,467,1,0.000000,3157844,
190,63,467,1,0.000000,12099616,
191,64,461,1,0.000000,13247528,
192,64,461,1,0.000000,10789297,
193,64,461,1,0.000000,10976262,
194,65,455,1,0.000000,10294390,
195,65,455,1,0.000000,7795070,
196,65,455,1,0.000000,11203870,
197,66,449,1,0.000000,8031189,
198,66,449,1,0.000000,14710857,
199,66,449,1,0.000000,10340671,
200,67,443,1,0.000000,11895838,
201,67,443,1,0.000000,1163938,
202,67,443,1,0.000000,7029762,
203,68,437,1,0.000000,15354126,
204,68,437,1,0.000000,4138265,
205,68,437,1,0.000000,9504916,
206,69,431,1,0.000000,2100676,
207,69,431,1,0.000000,4981746,
208,69,431,1,0.000000,6235860,
209,70,425,1,0.000000,3357808,
210,70,425,1,0.000000,7622579,
211,70,425,1,0.000000,1610353,
212,71,419,1,0.000000,9942002,
213,71,419,1,0.000000,8377171,
214,71,419,1,0.000000,5466374,
215,72,413,1,0.000000,7460190,
216,72,413,1,0.000000,15345181,
217,72,413,1,0.000000,8187352,
218,73,407,1,0.000000,5170858,
219,73,407,1,0.000000,7372730,
220,73,407,1,0.000000,11345197,
221,74,401,1,0.000000,1270474,
222,74,401,1,0.000000,1136610,
223,74,401,1,0.000000,2650846,
224,75,395,1,0.000000,8763088,
225,75,395,1,0.000000,11431000,
226,75,395,1,0.000000,6962269,
227,76,389,1,0.000000,3966959,
228,76,389,1,0.000000,15978542,
229,76,389,1,0.000000,5673126,
230,77,383,1,0.000000,14307630,
231,77,383,1,0.000000,11874380,
232,77,383,1,0.000000,3353416,
233,78,377,1,0.000000,1853744,
234,78,377,1,0.000000,7744858,
235,78,377,1,0.000000,7491681,
236,79,371,1,0.000000,7875012,
