# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8191981531
1.0986122887,-5.5062680007
1.3862943611,-4.5411984144
1.6094379124,-3.7874335129
1.7917594692,-3.1533655763
1.9459101491,-2.6063025065
2.0794415417,-2.1239674116
2.1972245773,-1.6936638113
2.3025850930,-1.3066069688
2.3978952728,-0.9536279879
2.4849066498,-0.6300626923
2.5649493575,-0.3335374050
2.6390573296,-0.0542329942
2.7080502011,0.2121924537
2.7725887222,0.4661741162
2.8332133441,0.6980629679
2.8903717579,0.9064372061
