#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,12281908,
1,0,746,1,0.000000,8186332,
2,0,746,1,0.000000,12111607,
3,0,746,1,0.000000,3261100,
4,0,746,1,0.000000,15564438,
5,0,746,1,0.000000,1723883,
6,0,746,1,0.000000,10172968,
7,0,746,1,0.000000,6824757,
8,0,746,1,0.000000,1806036,
9,0,746,1,0.000000,11458424,
10,0,746,1,0.000000,5015650,
11,0,746,1,0.000000,14748132,
12,0,746,1,0.000000,4855612,
13,0,746,1,0.000000,15126182,
14,0,746,1,0.000000,8774287,
15,0,746,1,0.000000,1519881,
16,0,746,1,0.000000,14154333,
17,0,746,1,0.000000,10260160,
18,0,746,1,0.000000,6864825,
19,0,746,1,0.000000,9864517,
20,0,746,1,0.000000,14365126,
21,0,746,1,0.000000,8404475,
22,0,746,1,0.000000,2157501,
23,0,746,1,0.000000,10102872,
24,0,746,1,0.000000,1324893,
25,0,746,1,0.000000,14038076,
26,0,746,1,0.000000,14214747,
27,0,746,1,0.000000,15440665,
28,0,746,1,0.000000,8951164,
29,0,746,1,0.000000,8076385,
30,0,746,1,0.000000,12470062,
31,0,746,1,0.000000,5233073,
32,0,746,1,0.000000,12779069,
33,0,746,1,0.000000,5098022,
34,0,746,1,0.000000,8494173,
35,0,746,1,0.000000,12343507,
36,0,746,1,0.000000,3338257,
37,0,746,1,0.000000,15183493,
38,0,746,1,0.000000,15684616,
39,0,746,1,0.000000,5144294,
40,0,746,1,0.000000,10641917,
41,0,746,1,0.000000,1216619,
42,0,746,1,0.000000,408778,
43,0,746,1,0.000000,12013881,
44,0,746,1,0.000000,342801,
45,0,746,1,0.000000,5699417,
46,0,746,1,0.000000,10050114,
47,0,746,1,0.000000,11013487,
48,0,746,1,0.000000,15959578,
49,0,746,1,0.000000,914939,
