#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,1650938,
1,0,746,1,0.000000,4964955,
2,0,746,1,0.000000,15140990,
3,0,746,1,0.000000,3066480,
4,0,746,1,0.000000,13361144,
5,0,746,1,0.000000,2917123,
6,0,746,1,0.000000,4453684,
7,0,746,1,0.000000,488721,
8,0,746,1,0.000000,13256195,
9,0,746,1,0.000000,12493626,
10,0,746,1,0.000000,1012809,
11,0,746,1,0.000000,13124974,
12,0,746,1,0.000000,14218392,
13,0,746,1,0.000000,10993005,
14,0,746,1,0.000000,14344616,
15,0,746,1,0.000000,1773116,
16,0,746,1,0.000000,5114670,
17,0,746,1,0.000000,15732850,
18,0,746,1,0.000000,13100466,
19,0,746,1,0.000000,12197127,
20,0,746,1,0.000000,14039056,
21,0,746,1,0.000000,11812830,
22,0,746,1,0.000000,6222571,
23,0,746,1,0.000000,7827296,
24,0,746,1,0.000000,9028939,
25,0,746,1,0.000000,1968483,
26,0,746,1,0.000000,11095852,
27,0,746,1,0.000000,15287077,
28,0,746,1,0.000000,5875404,
29,0,746,1,0.000000,2116312,
30,0,746,1,0.000000,3168319,
31,0,746,1,0.000000,4042695,
32,0,746,1,0.000000,3597619,
33,0,746,1,0.000000,2309310,
34,0,746,1,0.000000,7109175,
35,0,746,1,0.000000,13475115,
36,0,746,1,0.000000,1742785,
37,0,746,1,0.000000,11562859,
38,0,746,1,0.000000,13963836,
39,0,746,1,0.000000,14998980,
40,0,746,1,0.000000,8056485,
41,0,746,1,0.000000,11492997,
42,0,746,1,0.000000,8640306,
43,0,746,1,0.000000,2791229,
44,0,746,1,0.000000,6486002,
45,0,746,1,0.000000,3501274,
46,0,746,1,0.000000,4564346,
47,0,746,1,0.000000,11600673,
48,0,746,1,0.000000,3234125,
49,0,746,1,0.000000,14181164,
