#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3211,3261,0.000194
2,0,0,50,49380,52641,0.003138
3,0,0,50,299405,352046,0.020984
4,0,0,50,982035,1334081,0.079517
5,0,0,50,2119642,3453723,0.205858
6,0,0,50,3469450,6923173,0.412653
7,0,0,50,4029885,10953058,0.652853
8,0,0,50,2994021,13947079,0.831311
9,0,0,50,1674517,15621596,0.931120
