# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant,6,16777216,16397017,50,4.6467694500,1.2993824399E-04,6.0000000000,1.5400984228E-05
