#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3199,3249,0.000194
2,0,0,50,49196,52445,0.003126
3,0,0,50,295234,347679,0.020723
4,0,0,50,962085,1309764,0.078068
5,0,0,50,2039429,3349193,0.199627
6,0,0,50,3269500,6618693,0.394505
7,0,0,50,3867347,10486040,0.625017
8,0,0,50,3094233,13580273,0.809447
9,0,0,50,1893775,15474048,0.922325
