#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,19,1,0.000000,3,43,16,15,
1,0,19,1,0.000000,18,39,34,13,
2,0,19,1,0.000000,6,42,24,14,
3,0,19,1,0.000000,8,45,43,13,
4,0,19,1,0.000000,13,31,2,25,
5,0,19,1,0.000000,37,34,19,44,
6,0,19,1,0.000000,49,48,26,23,
7,0,19,1,0.000000,40,13,28,43,
8,0,19,1,0.000000,9,46,11,27,
9,0,19,1,0.000000,38,45,43,44,
10,0,19,1,0.000000,39,19,11,47,
11,0,19,1,0.000000,14,6,12,27,
12,0,19,1,0.000000,38,15,4,25,
13,0,19,1,0.000000,49,23,19,48,
14,0,19,1,0.000000,23,45,23,16,
15,0,19,1,0.000000,11,4,9,22,
16,1,18,1,0.000000,0,22,1,38,
17,1,18,1,0.000000,20,44,35,9,
18,1,18,1,0.000000,15,48,9,30,
19,1,18,1,0.000000,4,21,9,42,
20,1,18,1,0.000000,38,14,20,39,
21,1,18,1,0.000000,39,41,40,15,
22,1,18,1,0.000000,39,13,31,0,
23,1,18,1,0.000000,17,42,24,20,
24,1,18,1,0.000000,15,25,8,37,
25,1,18,1,0.000000,22,45,46,37,
26,1,18,1,0.000000,43,5,17,48,
27,1,18,1,0.000000,29,27,42,19,
28,1,18,1,0.000000,43,12,9,32,
29,1,18,1,0.000000,4,49,49,43,
30,1,18,1,0.000000,14,30,45,34,
31,1,18,1,0.000000,23,19,4,40,
32,2,17,1,0.000000,44,14,27,16,
33,2,17,1,0.000000,10,25,4,3,
34,2,17,1,0.000000,33,23,3,14,
35,2,17,1,0.000000,2,48,33,45,
36,2,17,1,0.000000,10,44,30,16,
37,2,17,1,0.000000,43,29,11,10,
38,2,17,1,0.000000,12,6,44,37,
39,2,17,1,0.000000,27,0,27,24,
40,2,17,1,0.000000,14,6,42,24,
41,2,17,1,0.000000,33,48,30,16,
42,2,17,1,0.000000,22,35,30,26,
43,2,17,1,0.000000,33,16,22,46,
44,2,17,1,0.000000,10,4,12,6,
45,2,17,1,0.000000,35,26,16,47,
46,2,17,1,0.000000,34,12,36,12,
47,2,17,1,0.000000,12,15,38,26,
48,3,16,1,0.000000,21,30,3,5,
49,3,16,1,0.000000,29,35,23,3,
50,3,16,1,0.000000,20,6,29,6,
51,3,16,1,0.000000,22,3,2,32,
52,3,16,1,0.000000,7,16,38,45,
53,3,16,1,0.000000,44,4,44,29,
54,3,16,1,0.000000,18,31,43,30,
55,3,16,1,0.000000,46,31,9,20,
56,3,16,1,0.000000,11,12,27,42,
57,3,16,1,0.000000,49,0,47,21,
58,3,16,1,0.000000,6,29,27,28,
59,3,16,1,0.000000,32,31,13,42,
60,3,16,1,0.000000,0,1,37,44,
61,3,16,1,0.000000,8,33,23,26,
62,3,16,1,0.000000,14,16,9,13,
63,3,16,1,0.000000,49,18,33,11,
64,4,15,1,0.000000,32,10,5,31,
65,4,15,1,0.000000,12,3,2,19,
66,4,15,1,0.000000,34,32,49,16,
67,4,15,1,0.000000,13,14,10,13,
68,4,15,1,0.000000,16,49,10,26,
69,4,15,1,0.000000,33,33,4,47,
70,4,15,1,0.000000,2,13,10,1,
71,4,15,1,0.000000,31,45,14,15,
72,4,15,1,0.000000,5,22,46,18,
73,4,15,1,0.000000,27,1,39,11,
74,4,15,1,0.000000,33,40,29,46,
75,4,15,1,0.000000,5,40,12,23,
76,4,15,1,0.000000,39,22,49,22,
77,4,15,1,0.000000,7,3,22,11,
78,4,15,1,0.000000,17,34,15,0,
79,4,15,1,0.000000,30,31,18,35,
80,5,14,1,0.000000,3,14,5,30,
81,5,14,1,0.000000,17,46,43,0,
82,5,14,1,0.000000,37,23,49,44,
83,5,14,1,0.000000,13,11,17,2,
84,5,14,1,0.000000,35,18,27,44,
85,5,14,1,0.000000,21,49,8,40,
86,5,14,1,0.000000,35,23,43,15,
87,5,14,1,0.000000,4,11,3,10,
88,5,14,1,0.000000,27,10,40,45,
89,5,14,1,0.000000,7,36,45,46,
90,5,14,1,0.000000,9,44,40,24,
91,5,14,1,0.000000,7,9,28,44,
92,5,14,1,0.000000,27,5,41,48,
93,5,14,1,0.000000,6,49,41,42,
