# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,16000000,15227120,160,2.9375075243,6.4917915606E-06,3.0000000000,4.9087385212E-06
