#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,28,1,0.000000,52,38,61,1,
1,0,28,1,0.000000,17,24,38,62,
2,0,28,1,0.000000,53,1,24,32,
3,0,28,1,0.000000,36,7,38,42,
4,0,28,1,0.000000,44,19,32,27,
5,0,28,1,0.000000,31,18,8,28,
6,0,28,1,0.000000,7,31,61,25,
7,0,28,1,0.000000,53,45,33,41,
8,0,28,1,0.000000,19,31,42,37,
9,0,28,1,0.000000,55,16,35,44,
10,0,28,1,0.000000,18,60,12,54,
11,0,28,1,0.000000,3,50,32,47,
12,0,28,1,0.000000,6,0,10,37,
13,0,28,1,0.000000,19,19,1,26,
14,0,28,1,0.000000,50,62,51,39,
15,0,28,1,0.000000,44,20,17,63,
16,0,28,1,0.000000,51,59,36,42,
17,0,28,1,0.000000,12,8,22,30,
18,0,28,1,0.000000,4,35,20,7,
19,0,28,1,0.000000,21,53,54,27,
20,0,28,1,0.000000,53,0,1,8,
21,0,28,1,0.000000,19,2,34,5,
22,0,28,1,0.000000,1,21,45,45,
23,0,28,1,0.000000,42,62,44,29,
24,0,28,1,0.000000,57,17,8,5,
25,0,28,1,0.000000,25,30,35,29,
26,0,28,1,0.000000,1,56,36,23,
27,0,28,1,0.000000,45,26,50,34,
28,0,28,1,0.000000,26,51,43,46,
29,0,28,1,0.000000,54,13,51,55,
30,0,28,1,0.000000,35,32,36,13,
31,0,28,1,0.000000,30,16,42,24,
32,0,28,1,0.000000,33,50,29,58,
33,0,28,1,0.000000,17,1,23,18,
34,0,28,1,0.000000,57,59,41,38,
35,0,28,1,0.000000,21,28,8,48,
36,0,28,1,0.000000,15,51,30,5,
37,0,28,1,0.000000,1,17,60,36,
38,0,28,1,0.000000,50,32,49,16,
39,0,28,1,0.000000,49,27,40,18,
40,0,28,1,0.000000,14,6,13,31,
41,0,28,1,0.000000,7,36,49,0,
42,0,28,1,0.000000,32,27,38,53,
43,0,28,1,0.000000,55,46,37,6,
44,0,28,1,0.000000,34,3,12,35,
45,0,28,1,0.000000,21,8,7,7,
46,0,28,1,0.000000,41,56,23,26,
47,0,28,1,0.000000,19,0,44,33,
48,0,28,1,0.000000,6,57,0,13,
49,0,28,1,0.000000,30,50,13,62,
