#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,14,1,0.000000,36,23,35,16,
1,0,14,1,0.000000,0,28,40,24,
2,0,14,1,0.000000,15,4,12,29,
3,0,14,1,0.000000,38,33,25,13,
4,0,14,1,0.000000,38,19,13,6,
5,0,14,1,0.000000,18,12,1,8,
6,0,14,1,0.000000,11,35,2,6,
7,0,14,1,0.000000,0,37,2,38,
8,0,14,1,0.000000,12,40,4,14,
9,0,14,1,0.000000,18,45,38,35,
10,0,14,1,0.000000,49,2,16,40,
11,0,14,1,0.000000,38,41,3,26,
12,0,14,1,0.000000,13,18,35,33,
13,0,14,1,0.000000,30,36,41,41,
14,0,14,1,0.000000,22,46,48,24,
15,0,14,1,0.000000,33,2,12,47,
16,0,14,1,0.000000,42,18,11,12,
17,0,14,1,0.000000,13,1,48,15,
18,0,14,1,0.000000,3,16,7,41,
19,0,14,1,0.000000,8,12,20,23,
20,0,14,1,0.000000,30,5,6,11,
21,0,14,1,0.000000,41,0,4,15,
22,0,14,1,0.000000,46,2,39,31,
23,0,14,1,0.000000,7,3,28,49,
24,0,14,1,0.000000,22,39,14,37,
25,0,14,1,0.000000,40,14,4,45,
26,0,14,1,0.000000,30,11,39,40,
27,0,14,1,0.000000,23,9,13,4,
28,0,14,1,0.000000,14,22,17,7,
29,0,14,1,0.000000,22,21,23,18,
30,0,14,1,0.000000,26,14,49,33,
31,0,14,1,0.000000,18,29,34,42,
32,0,14,1,0.000000,20,48,29,12,
33,0,14,1,0.000000,12,34,7,45,
34,0,14,1,0.000000,47,46,35,21,
35,0,14,1,0.000000,5,49,27,21,
36,0,14,1,0.000000,21,46,29,43,
37,0,14,1,0.000000,17,2,13,45,
38,0,14,1,0.000000,18,14,30,36,
39,0,14,1,0.000000,43,15,28,15,
40,0,14,1,0.000000,13,10,27,28,
41,0,14,1,0.000000,46,34,23,43,
42,0,14,1,0.000000,33,10,16,40,
43,0,14,1,0.000000,9,45,14,32,
44,0,14,1,0.000000,41,43,27,11,
45,0,14,1,0.000000,47,42,6,15,
46,0,14,1,0.000000,6,37,4,1,
47,0,14,1,0.000000,4,34,16,19,
48,0,14,1,0.000000,44,45,47,42,
49,0,14,1,0.000000,30,22,38,15,
50,0,14,1,0.000000,33,6,5,44,
51,0,14,1,0.000000,2,19,29,45,
52,0,14,1,0.000000,14,8,6,13,
53,0,14,1,0.000000,1,15,29,9,
54,0,14,1,0.000000,4,35,11,8,
55,0,14,1,0.000000,19,29,27,16,
56,0,14,1,0.000000,25,27,8,7,
57,0,14,1,0.000000,49,48,22,34,
58,0,14,1,0.000000,5,29,29,7,
59,0,14,1,0.000000,1,10,2,15,
60,0,14,1,0.000000,18,11,29,19,
61,0,14,1,0.000000,26,10,31,32,
62,0,14,1,0.000000,45,42,40,14,
63,0,14,1,0.000000,23,19,32,0,
64,0,14,1,0.000000,46,41,7,48,
65,0,14,1,0.000000,41,31,32,46,
66,0,14,1,0.000000,13,13,5,14,
67,0,14,1,0.000000,25,8,31,44,
68,0,14,1,0.000000,19,12,15,47,
69,0,14,1,0.000000,22,46,29,19,
70,0,14,1,0.000000,40,21,36,16,
71,0,14,1,0.000000,40,18,16,39,
72,0,14,1,0.000000,11,26,39,3,
73,0,14,1,0.000000,7,21,1,20,
74,0,14,1,0.000000,37,7,34,14,
75,0,14,1,0.000000,15,18,8,36,
76,0,14,1,0.000000,30,26,35,5,
77,0,14,1,0.000000,24,16,24,17,
78,0,14,1,0.000000,37,12,33,29,
79,0,14,1,0.000000,33,49,18,44,
80,0,14,1,0.000000,25,7,49,35,
81,0,14,1,0.000000,31,1,5,20,
82,0,14,1,0.000000,10,42,34,25,
83,0,14,1,0.000000,12,45,13,42,
84,0,14,1,0.000000,21,0,47,45,
85,0,14,1,0.000000,16,24,12,3,
86,0,14,1,0.000000,38,47,32,21,
87,0,14,1,0.000000,49,3,18,24,
88,0,14,1,0.000000,10,19,11,43,
89,0,14,1,0.000000,22,19,13,32,
90,0,14,1,0.000000,13,0,9,25,
91,0,14,1,0.000000,45,22,17,18,
92,0,14,1,0.000000,22,17,15,38,
93,0,14,1,0.000000,43,30,43,31,
94,0,14,1,0.000000,27,26,5,26,
95,0,14,1,0.000000,31,23,3,43,
96,0,14,1,0.000000,44,16,37,17,
97,0,14,1,0.000000,35,2,49,48,
98,0,14,1,0.000000,4,9,25,49,
99,0,14,1,0.000000,33,43,19,8,
100,0,14,1,0.000000,12,35,48,5,
101,0,14,1,0.000000,15,42,38,44,
102,0,14,1,0.000000,20,43,21,3,
103,0,14,1,0.000000,18,26,46,13,
104,0,14,1,0.000000,42,35,30,30,
105,0,14,1,0.000000,40,31,28,44,
106,0,14,1,0.000000,42,4,46,28,
107,0,14,1,0.000000,49,15,36,11,
108,0,14,1,0.000000,2,36,18,19,
109,0,14,1,0.000000,30,6,14,2,
110,0,14,1,0.000000,2,37,5,20,
111,0,14,1,0.000000,15,2,35,7,
112,0,14,1,0.000000,37,17,37,27,
113,0,14,1,0.000000,49,18,24,43,
114,0,14,1,0.000000,24,20,21,23,
115,0,14,1,0.000000,37,9,36,40,
116,0,14,1,0.000000,46,6,11,28,
117,0,14,1,0.000000,12,25,31,16,
118,0,14,1,0.000000,14,36,39,29,
119,0,14,1,0.000000,38,24,39,28,
120,0,14,1,0.000000,42,28,7,43,
121,0,14,1,0.000000,46,31,38,20,
122,0,14,1,0.000000,3,12,45,43,
123,0,14,1,0.000000,21,33,35,19,
124,0,14,1,0.000000,39,46,48,4,
125,0,14,1,0.000000,24,29,20,38,
126,0,14,1,0.000000,17,9,18,6,
127,0,14,1,0.000000,36,9,36,28,
