# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1395822777
2.3978952728,-4.8689499725
2.4849066498,-4.6226085093
2.5649493575,-4.3959085849
2.6390573296,-4.1853958688
2.7080502011,-3.9884948185
2.7725887222,-3.8033150239
2.8332133441,-3.6280932352
2.8903717579,-3.4620041305
2.9444389792,-3.3040099551
2.9957322736,-3.1530968105
3.0445224377,-3.0091384945
3.0910424534,-2.8714288235
3.1354942159,-2.7403277433
3.1780538303,-2.6151784329
3.2188758249,-2.4957149754
3.2580965380,-2.3818612124
3.2958368660,-2.2724025516
3.3322045102,-2.1667502436
3.3672958300,-2.0642686765
3.4011973817,-1.9647478277
3.4339872045,-1.8683508859
3.4657359028,-1.7746804262
3.4965075615,-1.6833264384
3.5263605246,-1.5944633582
3.5553480615,-1.5079304790
3.5835189385,-1.4239692185
3.6109179126,-1.3427429297
3.6375861597,-1.2638342714
3.6635616461,-1.1868548280
3.6888794541,-1.1117946044
3.7135720667,-1.0386597469
3.7376696183,-0.9673900574
3.7612001157,-0.8981442882
3.7841896339,-0.8312387764
3.8066624898,-0.7664537507
3.8286413965,-0.7035358946
3.8501476017,-0.6419294212
3.8712010109,-0.5814413736
3.8918202981,-0.5221435161
3.9120230054,-0.4637652005
3.9318256327,-0.4063384462
3.9512437186,-0.3501443729
3.9702919136,-0.2955183204
3.9889840466,-0.2424773787
4.0073331852,-0.1910720805
4.0253516907,-0.1409590217
4.0430512678,-0.0922709253
4.0604430105,-0.0447673757
4.0775374439,0.0014174245
4.0943445622,0.0466341104
4.1108738642,0.0907942381
4.1271343850,0.1340789496
4.1431347264,0.1765871263
4.1588830834,0.2182678294
4.1743872699,0.2591700935
4.1896547420,0.2991254330
4.2046926194,0.3383237282
4.2195077052,0.3770279423
4.2341065046,0.4152898755
4.2484952420,0.4529968288
4.2626798770,0.4899883518
4.2766661190,0.5265399740
4.2904594411,0.5626509155
4.3040650932,0.5980593350
4.3174881135,0.6327197199
4.3307333403,0.6666336303
4.3438054219,0.6999694832
4.3567088267,0.7327998209
4.3694478525,0.7651570770
4.3820266347,0.7971220252
4.3944491547,0.8284546347
4.4067192473,0.8588690837
4.4188406078,0.8885264867
4.4308167988,0.9173734098
4.4426512565,0.9449161007
4.4543472963,0.9715026698
4.4659081187,0.9973470004
4.4773368145,1.0224538696
4.4886363697,1.0469510467
4.4998096703,1.0708836280
4.5108595065,1.0947644435
