#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,11,1,0.000000,3,10,10,6,0,8,
1,0,11,1,0.000000,6,8,10,10,9,2,
2,0,11,1,0.000000,7,14,10,5,10,14,
3,0,11,1,0.000000,10,4,11,5,10,5,
4,0,11,1,0.000000,6,5,9,11,14,14,
5,0,11,1,0.000000,5,1,8,0,8,9,
6,0,11,1,0.000000,8,14,1,2,8,10,
7,0,11,1,0.000000,4,15,9,15,4,3,
8,0,11,1,0.000000,13,15,7,8,4,2,
9,0,11,1,0.000000,13,10,7,6,6,5,
10,0,11,1,0.000000,5,11,7,13,11,15,
11,0,11,1,0.000000,6,3,13,8,5,5,
12,0,11,1,0.000000,2,10,5,11,9,9,
13,0,11,1,0.000000,14,6,8,6,14,12,
14,0,11,1,0.000000,8,11,7,15,1,13,
15,0,11,1,0.000000,5,6,8,12,4,4,
16,0,11,1,0.000000,11,10,7,8,2,13,
17,0,11,1,0.000000,13,5,7,2,0,0,
18,0,11,1,0.000000,12,15,6,4,5,4,
19,0,11,1,0.000000,1,13,15,8,12,0,
20,0,11,1,0.000000,5,1,7,13,13,11,
21,0,11,1,0.000000,1,8,5,9,0,8,
22,0,11,1,0.000000,6,14,13,13,0,13,
23,0,11,1,0.000000,13,12,12,3,1,1,
24,0,11,1,0.000000,7,2,14,6,10,11,
25,0,11,1,0.000000,6,15,12,13,12,10,
26,0,11,1,0.000000,8,14,2,14,7,3,
27,0,11,1,0.000000,6,13,1,3,10,1,
28,0,11,1,0.000000,0,7,14,13,10,15,
29,0,11,1,0.000000,14,1,1,13,7,11,
30,0,11,1,0.000000,8,13,10,4,11,6,
31,0,11,1,0.000000,14,3,4,1,1,11,
32,0,11,1,0.000000,4,7,8,5,10,2,
33,0,11,1,0.000000,6,11,9,4,8,3,
34,0,11,1,0.000000,3,6,4,4,3,11,
35,0,11,1,0.000000,15,11,9,9,0,4,
36,0,11,1,0.000000,0,14,7,4,15,9,
37,0,11,1,0.000000,0,3,0,8,8,11,
38,0,11,1,0.000000,11,15,6,4,3,14,
39,0,11,1,0.000000,8,7,4,12,11,8,
40,0,11,1,0.000000,8,11,3,1,4,3,
41,0,11,1,0.000000,5,4,2,12,9,1,
42,0,11,1,0.000000,5,9,5,6,1,13,
43,0,11,1,0.000000,1,12,12,7,1,0,
44,0,11,1,0.000000,5,9,7,9,5,2,
45,0,11,1,0.000000,1,13,13,5,14,2,
46,0,11,1,0.000000,8,3,6,10,0,15,
47,0,11,1,0.000000,12,5,8,1,11,10,
48,0,11,1,0.000000,14,12,6,11,3,7,
49,0,11,1,0.000000,11,8,0,2,2,6,
