#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3300,3350,0.000200
4,0,0,50,51929,55279,0.003295
5,0,0,50,315728,371007,0.022114
6,0,0,50,1040622,1411629,0.084140
7,0,0,50,5921440,7333069,0.437085
8,0,0,50,6974586,14307655,0.852803
