#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,20,1,0.000000,14,13,13,14,11,15,
1,0,20,1,0.000000,8,2,15,13,7,7,
2,0,20,1,0.000000,14,12,10,11,13,2,
3,1,12,1,0.000000,14,6,11,1,15,6,
4,1,12,1,0.000000,0,14,7,15,0,9,
5,1,12,1,0.000000,5,14,6,2,12,1,
6,2,6,1,0.000000,1,4,4,1,1,11,
7,2,6,1,0.000000,8,15,7,2,11,4,
8,2,6,1,0.000000,4,9,11,0,10,10,
9,3,1,1,0.000000,6,15,7,13,1,3,
10,3,1,1,0.000000,14,3,8,2,4,9,
