# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7211359950
1.3862943611,-8.2663059593
1.6094379124,-7.4766334130
1.7917594692,-6.7025692994
1.9459101491,-5.5921687212
2.0794415417,-4.8348981341
2.1972245773,-4.1811342853
2.3025850930,-3.6794526018
2.3978952728,-3.0521716007
2.4849066498,-2.5223304576
2.5649493575,-2.0923330805
2.6390573296,-1.7225436310
2.7080502011,-1.3875492745
2.7725887222,-0.9962791021
2.8332133441,-0.6584127803
2.8903717579,-0.3664263600
2.9444389792,-0.1092374471
2.9957322736,0.1157365735
3.0445224377,0.3160777018
3.0910424534,0.5364797668
3.1354942159,0.7339864125
3.1780538303,0.9075089182
3.2188758249,1.0601383170
