#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,77,1,0.000000,218,234,60,
1,0,77,1,0.000000,200,131,179,
2,0,77,1,0.000000,77,152,139,
3,0,77,1,0.000000,129,35,201,
4,0,77,1,0.000000,179,28,35,
5,0,77,1,0.000000,51,140,51,
6,0,77,1,0.000000,175,119,176,
7,0,77,1,0.000000,113,50,10,
8,0,77,1,0.000000,70,203,117,
9,0,77,1,0.000000,166,164,41,
10,0,77,1,0.000000,228,132,25,
11,0,77,1,0.000000,38,82,8,
12,0,77,1,0.000000,218,11,13,
13,0,77,1,0.000000,209,141,150,
14,0,77,1,0.000000,13,172,31,
15,0,77,1,0.000000,48,223,171,
16,0,77,1,0.000000,99,0,40,
17,0,77,1,0.000000,127,114,90,
18,0,77,1,0.000000,137,36,145,
19,0,77,1,0.000000,106,54,59,
20,0,77,1,0.000000,148,32,192,
21,0,77,1,0.000000,25,71,126,
22,0,77,1,0.000000,136,141,138,
23,0,77,1,0.000000,1,100,29,
24,0,77,1,0.000000,151,113,201,
25,0,77,1,0.000000,182,14,26,
26,0,77,1,0.000000,205,113,26,
27,0,77,1,0.000000,245,241,242,
28,0,77,1,0.000000,188,230,130,
29,0,77,1,0.000000,83,87,184,
30,0,77,1,0.000000,143,87,217,
31,0,77,1,0.000000,187,214,38,
32,0,77,1,0.000000,63,100,31,
33,0,77,1,0.000000,201,203,131,
34,0,77,1,0.000000,82,105,97,
35,0,77,1,0.000000,135,139,111,
36,0,77,1,0.000000,13,95,76,
37,0,77,1,0.000000,142,192,169,
38,0,77,1,0.000000,134,232,150,
39,0,77,1,0.000000,15,168,89,
40,0,77,1,0.000000,199,163,176,
41,0,77,1,0.000000,18,100,242,
42,0,77,1,0.000000,56,15,93,
43,0,77,1,0.000000,87,69,46,
44,0,77,1,0.000000,71,151,3,
45,0,77,1,0.000000,20,139,245,
46,0,77,1,0.000000,131,152,90,
47,0,77,1,0.000000,207,44,134,
48,0,77,1,0.000000,127,31,117,
49,0,77,1,0.000000,129,148,137,
