#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,20,1,0.000000,44,27,38,13,
1,0,20,1,0.000000,27,42,30,11,
2,0,20,1,0.000000,14,19,15,7,
3,0,20,1,0.000000,18,22,2,9,
4,0,20,1,0.000000,47,8,26,39,
5,0,20,1,0.000000,44,22,18,33,
6,0,20,1,0.000000,36,47,11,6,
7,0,20,1,0.000000,38,20,30,34,
8,0,20,1,0.000000,49,18,48,27,
9,0,20,1,0.000000,12,30,40,26,
10,0,20,1,0.000000,2,6,35,20,
11,0,20,1,0.000000,30,37,31,27,
12,0,20,1,0.000000,48,8,16,44,
13,0,20,1,0.000000,32,36,30,18,
14,0,20,1,0.000000,33,41,24,23,
15,0,20,1,0.000000,11,6,8,11,
16,1,19,1,0.000000,24,8,40,38,
17,1,19,1,0.000000,38,32,17,42,
18,1,19,1,0.000000,40,4,12,20,
19,1,19,1,0.000000,42,44,49,42,
20,1,19,1,0.000000,4,15,38,36,
21,1,19,1,0.000000,3,18,5,38,
22,1,19,1,0.000000,9,31,12,23,
23,1,19,1,0.000000,38,20,36,14,
24,1,19,1,0.000000,28,28,5,18,
25,1,19,1,0.000000,10,22,11,3,
26,1,19,1,0.000000,26,25,23,20,
27,1,19,1,0.000000,21,23,14,25,
28,1,19,1,0.000000,40,3,12,46,
29,1,19,1,0.000000,21,19,34,33,
30,1,19,1,0.000000,0,48,6,40,
31,1,19,1,0.000000,20,42,5,48,
32,2,18,1,0.000000,20,10,19,32,
33,2,18,1,0.000000,34,32,35,10,
34,2,18,1,0.000000,7,9,33,31,
35,2,18,1,0.000000,34,47,6,26,
36,2,18,1,0.000000,0,18,22,24,
37,2,18,1,0.000000,37,9,7,40,
38,2,18,1,0.000000,9,15,30,30,
39,2,18,1,0.000000,7,37,30,29,
40,2,18,1,0.000000,49,1,11,33,
41,2,18,1,0.000000,33,49,46,43,
42,2,18,1,0.000000,10,31,24,44,
43,2,18,1,0.000000,28,30,22,31,
44,2,18,1,0.000000,1,47,7,40,
45,2,18,1,0.000000,8,14,32,17,
46,2,18,1,0.000000,29,13,49,38,
47,2,18,1,0.000000,0,30,17,2,
48,3,17,1,0.000000,33,30,37,17,
49,3,17,1,0.000000,31,33,12,41,
50,3,17,1,0.000000,16,38,35,45,
51,3,17,1,0.000000,20,10,28,21,
52,3,17,1,0.000000,7,35,14,15,
53,3,17,1,0.000000,1,46,32,30,
54,3,17,1,0.000000,9,32,20,12,
55,3,17,1,0.000000,14,39,16,49,
56,3,17,1,0.000000,21,3,18,3,
57,3,17,1,0.000000,39,30,44,5,
58,3,17,1,0.000000,18,32,2,39,
59,3,17,1,0.000000,42,30,12,49,
60,3,17,1,0.000000,17,26,14,18,
61,3,17,1,0.000000,25,48,0,36,
62,3,17,1,0.000000,32,20,0,48,
63,3,17,1,0.000000,11,16,48,33,
64,4,16,1,0.000000,20,16,36,11,
65,4,16,1,0.000000,49,30,16,19,
66,4,16,1,0.000000,14,19,8,6,
67,4,16,1,0.000000,1,23,5,19,
68,4,16,1,0.000000,1,21,37,26,
69,4,16,1,0.000000,22,40,15,4,
70,4,16,1,0.000000,10,15,3,22,
71,4,16,1,0.000000,32,3,7,4,
72,4,16,1,0.000000,19,43,15,20,
73,4,16,1,0.000000,25,33,40,40,
74,4,16,1,0.000000,2,0,48,4,
75,4,16,1,0.000000,23,6,25,27,
76,4,16,1,0.000000,27,14,3,49,
77,4,16,1,0.000000,4,20,6,17,
78,4,16,1,0.000000,36,9,41,20,
79,4,16,1,0.000000,14,48,26,35,
80,5,15,1,0.000000,43,41,6,18,
81,5,15,1,0.000000,26,46,10,29,
82,5,15,1,0.000000,46,11,35,22,
83,5,15,1,0.000000,17,10,49,44,
84,5,15,1,0.000000,24,4,46,31,
85,5,15,1,0.000000,25,2,48,13,
86,5,15,1,0.000000,13,39,33,27,
87,5,15,1,0.000000,37,9,12,30,
88,5,15,1,0.000000,2,20,0,28,
89,5,15,1,0.000000,16,13,9,15,
90,5,15,1,0.000000,24,44,39,41,
91,5,15,1,0.000000,6,38,37,33,
92,5,15,1,0.000000,44,33,14,19,
93,5,15,1,0.000000,37,12,32,0,
94,5,15,1,0.000000,1,17,27,40,
95,5,15,1,0.000000,26,42,22,30,
96,6,14,1,0.000000,12,24,11,31,
97,6,14,1,0.000000,37,20,48,13,
98,6,14,1,0.000000,17,37,6,25,
99,6,14,1,0.000000,25,44,8,21,
100,6,14,1,0.000000,29,24,41,17,
101,6,14,1,0.000000,36,25,17,39,
102,6,14,1,0.000000,43,47,31,21,
103,6,14,1,0.000000,39,3,2,1,
104,6,14,1,0.000000,28,13,34,17,
105,6,14,1,0.000000,35,32,31,2,
106,6,14,1,0.000000,19,37,30,46,
107,6,14,1,0.000000,33,38,18,13,
108,6,14,1,0.000000,15,11,30,1,
109,6,14,1,0.000000,36,47,43,31,
110,6,14,1,0.000000,44,26,3,35,
111,6,14,1,0.000000,30,7,39,10,
112,7,13,1,0.000000,22,23,27,9,
113,7,13,1,0.000000,8,10,14,27,
114,7,13,1,0.000000,48,44,24,31,
115,7,13,1,0.000000,32,44,46,49,
116,7,13,1,0.000000,5,26,1,43,
117,7,13,1,0.000000,26,46,25,22,
118,7,13,1,0.000000,22,30,8,4,
119,7,13,1,0.000000,39,49,14,13,
120,7,13,1,0.000000,24,42,22,32,
121,7,13,1,0.000000,2,36,10,2,
122,7,13,1,0.000000,30,36,36,15,
123,7,13,1,0.000000,32,32,14,37,
124,7,13,1,0.000000,9,17,32,35,
125,7,13,1,0.000000,15,9,9,40,
126,7,13,1,0.000000,41,17,44,30,
127,7,13,1,0.000000,18,9,43,43,
128,8,12,1,0.000000,3,18,25,7,
129,8,12,1,0.000000,4,35,12,37,
130,8,12,1,0.000000,23,48,4,5,
131,8,12,1,0.000000,30,20,44,41,
132,8,12,1,0.000000,40,27,28,5,
133,8,12,1,0.000000,36,38,45,28,
134,8,12,1,0.000000,7,42,10,26,
135,8,12,1,0.000000,3,6,19,6,
136,8,12,1,0.000000,24,44,15,30,
137,8,12,1,0.000000,32,27,19,7,
138,8,12,1,0.000000,25,25,13,8,
139,8,12,1,0.000000,46,7,49,36,
140,8,12,1,0.000000,36,30,41,25,
141,8,12,1,0.000000,18,39,5,27,
142,8,12,1,0.000000,33,15,3,36,
143,8,12,1,0.000000,21,24,44,47,
144,9,11,1,0.000000,21,9,30,3,
145,9,11,1,0.000000,35,26,9,21,
146,9,11,1,0.000000,6,2,46,26,
147,9,11,1,0.000000,43,3,3,26,
148,9,11,1,0.000000,19,9,12,42,
149,9,11,1,0.000000,33,8,42,4,
150,9,11,1,0.000000,23,22,25,2,
151,9,11,1,0.000000,47,0,25,34,
152,9,11,1,0.000000,28,36,6,36,
153,9,11,1,0.000000,41,4,12,34,
154,9,11,1,0.000000,8,17,13,29,
155,9,11,1,0.000000,26,25,23,10,
156,9,11,1,0.000000,34,15,16,4,
157,10,10,1,0.000000,39,26,13,15,
158,10,10,1,0.000000,48,40,17,47,
159,10,10,1,0.000000,40,43,32,20,
160,10,10,1,0.000000,31,40,6,22,
161,10,10,1,0.000000,46,18,7,6,
162,10,10,1,0.000000,26,43,39,16,
163,10,10,1,0.000000,21,4,33,21,
164,10,10,1,0.000000,45,0,20,37,
165,10,10,1,0.000000,45,2,8,27,
166,10,10,1,0.000000,44,14,1,41,
167,10,10,1,0.000000,35,10,47,23,
168,10,10,1,0.000000,32,35,39,32,
169,10,10,1,0.000000,46,16,15,22,
170,10,10,1,0.000000,11,7,40,34,
171,11,9,1,0.000000,26,25,48,23,
172,11,9,1,0.000000,30,6,0,24,
173,11,9,1,0.000000,14,15,32,47,
174,11,9,1,0.000000,2,24,29,48,
175,11,9,1,0.000000,40,46,22,3,
176,11,9,1,0.000000,38,46,29,14,
177,11,9,1,0.000000,23,27,38,3,
178,11,9,1,0.000000,46,47,19,11,
179,11,9,1,0.000000,26,39,16,18,
180,11,9,1,0.000000,37,41,23,43,
181,11,9,1,0.000000,4,14,12,44,
182,12,8,1,0.000000,10,41,11,33,
183,12,8,1,0.000000,21,49,39,6,
184,12,8,1,0.000000,27,44,17,37,
185,12,8,1,0.000000,38,28,22,11,
186,12,8,1,0.000000,29,13,19,23,
187,12,8,1,0.000000,24,14,44,16,
188,12,8,1,0.000000,25,49,36,25,
189,12,8,1,0.000000,25,24,14,42,
190,12,8,1,0.000000,43,33,3,33,
191,13,7,1,0.000000,11,25,44,41,
192,13,7,1,0.000000,2,27,30,28,
193,13,7,1,0.000000,26,32,43,3,
194,13,7,1,0.000000,6,9,46,45,
195,13,7,1,0.000000,41,32,1,30,
196,13,7,1,0.000000,46,17,8,48,
197,13,7,1,0.000000,46,38,28,37,
198,13,7,1,0.000000,15,24,5,43,
199,13,7,1,0.000000,6,0,46,12,
200,13,7,1,0.000000,11,44,7,20,
201,13,7,1,0.000000,6,18,24,2,
202,14,6,1,0.000000,32,16,41,28,
203,14,6,1,0.000000,47,32,2,43,
204,14,6,1,0.000000,41,10,15,1,
