# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9653394558
1.0986122887,-8.6563682524
1.3862943611,-7.5966593858
1.6094379124,-6.6888009620
1.7917594692,-5.9540280986
1.9459101491,-5.3207815325
2.0794415417,-4.7520279963
2.1972245773,-4.2356646047
2.3025850930,-3.7762513949
2.3978952728,-3.3635505338
2.4849066498,-2.9839106023
2.5649493575,-2.6340800159
2.6390573296,-2.3069655748
2.7080502011,-2.0041696147
2.7725887222,-1.7197889775
2.8332133441,-1.4520464017
2.8903717579,-1.2024652646
2.9444389792,-0.9699430727
2.9957322736,-0.7537114929
3.0445224377,-0.5511706806
3.0910424534,-0.3623029629
3.1354942159,-0.1855993912
3.1780538303,-0.0190143224
3.2188758249,0.1393164306
3.2580965380,0.2905803358
3.2958368660,0.4331583808
3.3322045102,0.5693022574
3.3672958300,0.7008180066
3.4011973817,0.8288859206
3.4339872045,0.9535497407
3.4657359028,1.0745873737
