# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16156421,66,4.3423894001,1.0466606932E-06,5.0000000000,1.7648227932E-07
