#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,34,1,0.000000,14,38,8,3,
1,0,34,1,0.000000,25,7,30,7,
2,0,34,1,0.000000,46,13,25,32,
3,1,33,1,0.000000,12,0,22,34,
4,1,33,1,0.000000,41,38,10,42,
5,1,33,1,0.000000,40,49,46,63,
6,2,32,1,0.000000,63,1,49,58,
7,2,32,1,0.000000,19,25,26,33,
8,2,32,1,0.000000,63,34,37,24,
9,3,31,1,0.000000,42,3,32,24,
10,3,31,1,0.000000,16,57,57,28,
11,3,31,1,0.000000,58,15,63,35,
12,4,30,1,0.000000,53,9,13,29,
13,4,30,1,0.000000,58,59,28,57,
14,4,30,1,0.000000,61,13,52,16,
15,5,29,1,0.000000,38,14,49,37,
16,5,29,1,0.000000,48,22,62,26,
17,5,29,1,0.000000,25,30,51,41,
18,6,28,1,0.000000,23,44,6,17,
19,6,28,1,0.000000,59,5,52,48,
20,6,28,1,0.000000,14,2,13,9,
21,7,27,1,0.000000,61,41,2,58,
22,7,27,1,0.000000,55,54,10,29,
23,7,27,1,0.000000,4,60,3,53,
24,8,26,1,0.000000,18,1,15,44,
25,8,26,1,0.000000,31,2,21,54,
26,8,26,1,0.000000,46,27,8,41,
27,9,25,1,0.000000,32,60,25,47,
28,9,25,1,0.000000,62,38,56,60,
29,9,25,1,0.000000,16,58,54,7,
30,10,24,1,0.000000,49,1,36,53,
31,10,24,1,0.000000,61,39,42,15,
32,10,24,1,0.000000,40,58,59,7,
33,11,23,1,0.000000,60,17,62,43,
34,11,23,1,0.000000,44,6,20,13,
35,11,23,1,0.000000,2,46,60,1,
36,12,22,1,0.000000,20,52,61,36,
37,12,22,1,0.000000,46,51,43,31,
38,12,22,1,0.000000,52,16,21,49,
39,13,21,1,0.000000,55,63,1,32,
40,13,21,1,0.000000,57,60,39,54,
41,13,21,1,0.000000,13,37,33,58,
42,14,20,1,0.000000,43,53,7,46,
43,14,20,1,0.000000,35,3,47,56,
44,14,20,1,0.000000,55,44,28,37,
45,15,19,1,0.000000,31,8,5,20,
46,15,19,1,0.000000,24,26,5,15,
47,15,19,1,0.000000,25,6,47,19,
48,16,18,1,0.000000,3,23,9,16,
49,16,18,1,0.000000,60,42,10,40,
50,17,17,1,0.000000,20,5,59,11,
51,17,17,1,0.000000,49,23,49,16,
52,17,17,1,0.000000,31,54,36,55,
53,18,16,1,0.000000,16,42,7,41,
54,18,16,1,0.000000,48,54,60,51,
55,19,15,1,0.000000,13,13,0,62,
56,20,14,1,0.000000,36,49,14,4,
57,21,13,1,0.000000,57,29,1,6,
58,21,13,1,0.000000,19,2,33,51,
59,22,12,1,0.000000,10,51,40,23,
60,22,12,1,0.000000,0,40,21,36,
61,22,12,1,0.000000,25,36,40,0,
62,24,10,1,0.000000,57,10,14,3,
63,25,9,1,0.000000,20,10,55,43,
64,26,8,1,0.000000,6,33,52,58,
65,32,2,1,0.000000,1,15,46,57,
