#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,19,1,0.000000,49,35,19,48,
1,0,19,1,0.000000,49,36,3,24,
2,0,19,1,0.000000,33,4,14,28,
3,0,19,1,0.000000,27,8,49,29,
4,0,19,1,0.000000,10,33,10,23,
5,0,19,1,0.000000,43,8,8,24,
6,0,19,1,0.000000,3,18,28,38,
7,0,19,1,0.000000,28,43,0,29,
8,0,19,1,0.000000,30,21,29,29,
9,0,19,1,0.000000,7,32,5,42,
10,0,19,1,0.000000,36,19,20,15,
11,0,19,1,0.000000,30,21,47,40,
12,0,19,1,0.000000,4,7,13,0,
13,0,19,1,0.000000,15,23,24,21,
14,0,19,1,0.000000,41,2,11,21,
15,0,19,1,0.000000,47,11,2,29,
16,1,18,1,0.000000,34,31,8,41,
17,1,18,1,0.000000,15,16,33,2,
18,1,18,1,0.000000,35,6,19,17,
19,1,18,1,0.000000,27,16,7,34,
20,1,18,1,0.000000,25,22,34,43,
21,1,18,1,0.000000,47,10,16,40,
22,1,18,1,0.000000,14,27,13,14,
23,1,18,1,0.000000,40,15,43,26,
24,1,18,1,0.000000,48,4,17,14,
25,1,18,1,0.000000,20,2,18,7,
26,1,18,1,0.000000,10,37,25,40,
27,1,18,1,0.000000,6,34,24,31,
28,1,18,1,0.000000,9,10,26,6,
29,1,18,1,0.000000,22,42,49,36,
30,1,18,1,0.000000,21,12,0,13,
31,1,18,1,0.000000,30,46,39,28,
32,2,17,1,0.000000,0,8,44,22,
33,2,17,1,0.000000,13,12,29,23,
34,2,17,1,0.000000,2,6,13,8,
35,2,17,1,0.000000,41,39,41,0,
36,2,17,1,0.000000,1,18,8,23,
37,2,17,1,0.000000,12,9,10,34,
38,2,17,1,0.000000,22,12,49,4,
39,2,17,1,0.000000,8,41,32,10,
40,2,17,1,0.000000,49,29,34,12,
41,2,17,1,0.000000,41,16,38,43,
42,2,17,1,0.000000,22,3,1,15,
43,2,17,1,0.000000,43,45,17,44,
44,2,17,1,0.000000,13,28,20,27,
45,2,17,1,0.000000,37,32,11,11,
46,2,17,1,0.000000,44,13,15,5,
47,2,17,1,0.000000,4,0,17,5,
48,3,16,1,0.000000,29,2,18,20,
49,3,16,1,0.000000,20,8,16,42,
50,3,16,1,0.000000,11,19,10,4,
51,3,16,1,0.000000,14,27,1,29,
52,3,16,1,0.000000,5,23,7,43,
53,3,16,1,0.000000,5,20,4,49,
54,3,16,1,0.000000,35,22,6,39,
55,3,16,1,0.000000,22,26,45,1,
56,3,16,1,0.000000,30,15,23,0,
57,3,16,1,0.000000,23,39,44,34,
58,3,16,1,0.000000,11,4,41,27,
59,3,16,1,0.000000,32,44,7,37,
60,3,16,1,0.000000,17,16,32,24,
61,3,16,1,0.000000,36,39,23,22,
62,3,16,1,0.000000,11,32,13,35,
63,3,16,1,0.000000,8,10,36,38,
64,4,15,1,0.000000,27,11,38,2,
65,4,15,1,0.000000,3,34,39,14,
66,4,15,1,0.000000,39,30,41,21,
67,4,15,1,0.000000,26,48,10,45,
68,4,15,1,0.000000,14,45,19,3,
69,4,15,1,0.000000,36,44,27,49,
70,4,15,1,0.000000,26,40,34,36,
71,4,15,1,0.000000,1,22,24,30,
72,4,15,1,0.000000,33,14,33,36,
73,4,15,1,0.000000,49,22,0,40,
74,4,15,1,0.000000,4,44,11,30,
75,4,15,1,0.000000,44,23,27,11,
76,4,15,1,0.000000,18,46,14,6,
77,4,15,1,0.000000,40,41,5,19,
78,4,15,1,0.000000,33,39,5,36,
79,4,15,1,0.000000,13,32,17,47,
80,5,14,1,0.000000,48,0,35,49,
81,5,14,1,0.000000,22,38,39,26,
82,5,14,1,0.000000,32,2,8,26,
83,5,14,1,0.000000,28,35,37,46,
84,5,14,1,0.000000,31,3,5,23,
85,5,14,1,0.000000,46,10,42,30,
86,5,14,1,0.000000,2,0,16,15,
87,5,14,1,0.000000,34,33,12,34,
88,5,14,1,0.000000,33,48,34,7,
89,5,14,1,0.000000,38,25,33,20,
90,5,14,1,0.000000,30,43,48,8,
91,5,14,1,0.000000,28,36,6,9,
92,5,14,1,0.000000,41,11,35,38,
93,5,14,1,0.000000,22,27,18,24,
94,5,14,1,0.000000,29,36,39,13,
95,5,14,1,0.000000,22,4,48,5,
96,6,13,1,0.000000,4,34,15,42,
97,6,13,1,0.000000,9,0,12,41,
98,6,13,1,0.000000,44,12,49,22,
