# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,6250000,5996387,213,4.2088966165,1.9152619503E-05,5.0000000000,2.5266187267E-06
