#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,19,1,0.000000,23,28,32,39,
1,0,19,1,0.000000,32,25,40,38,
2,0,19,1,0.000000,3,26,30,37,
3,0,19,1,0.000000,39,7,6,15,
4,0,19,1,0.000000,24,0,14,30,
5,0,19,1,0.000000,0,1,31,29,
6,0,19,1,0.000000,9,35,28,20,
7,0,19,1,0.000000,20,1,10,45,
8,0,19,1,0.000000,29,42,34,14,
9,0,19,1,0.000000,20,26,4,23,
10,0,19,1,0.000000,3,36,11,44,
11,0,19,1,0.000000,43,19,12,20,
12,0,19,1,0.000000,19,26,0,22,
13,0,19,1,0.000000,28,33,3,39,
14,0,19,1,0.000000,19,34,9,41,
15,0,19,1,0.000000,35,21,37,14,
16,1,18,1,0.000000,13,23,30,35,
17,1,18,1,0.000000,0,35,9,5,
18,1,18,1,0.000000,23,22,49,17,
19,1,18,1,0.000000,43,11,37,14,
20,1,18,1,0.000000,38,39,36,18,
21,1,18,1,0.000000,23,42,7,44,
22,1,18,1,0.000000,26,16,35,11,
23,1,18,1,0.000000,37,22,27,2,
24,1,18,1,0.000000,46,10,38,48,
25,1,18,1,0.000000,45,49,3,20,
26,1,18,1,0.000000,23,4,37,16,
27,1,18,1,0.000000,16,26,30,6,
28,1,18,1,0.000000,18,19,24,43,
29,1,18,1,0.000000,11,33,37,39,
30,1,18,1,0.000000,49,24,2,38,
31,1,18,1,0.000000,47,29,42,45,
32,2,17,1,0.000000,39,32,45,36,
33,2,17,1,0.000000,31,0,7,4,
34,2,17,1,0.000000,4,46,22,22,
35,2,17,1,0.000000,25,5,28,43,
36,2,17,1,0.000000,24,4,38,37,
37,2,17,1,0.000000,37,25,28,38,
38,2,17,1,0.000000,49,30,28,48,
39,2,17,1,0.000000,9,21,45,1,
40,2,17,1,0.000000,3,40,39,37,
41,2,17,1,0.000000,40,48,43,45,
42,2,17,1,0.000000,45,16,17,22,
43,2,17,1,0.000000,23,48,17,49,
44,2,17,1,0.000000,2,5,36,42,
45,2,17,1,0.000000,30,16,30,31,
46,2,17,1,0.000000,46,9,32,7,
47,2,17,1,0.000000,30,27,10,35,
48,3,16,1,0.000000,18,0,24,8,
49,3,16,1,0.000000,0,18,5,45,
50,3,16,1,0.000000,36,25,19,9,
51,3,16,1,0.000000,23,36,8,27,
52,3,16,1,0.000000,41,46,19,23,
53,3,16,1,0.000000,12,0,5,10,
54,3,16,1,0.000000,11,37,17,43,
55,3,16,1,0.000000,16,28,30,34,
56,3,16,1,0.000000,30,5,45,30,
57,3,16,1,0.000000,23,0,28,11,
58,3,16,1,0.000000,27,47,20,0,
59,3,16,1,0.000000,34,30,30,25,
60,3,16,1,0.000000,26,49,49,40,
