# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant,4,6250000,6098013,256,3.3679884299,7.4645184903E-04,4.0000000000,2.0212949813E-04
