#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,14,1,0.000000,29,33,13,31,
1,0,14,1,0.000000,41,24,25,12,
2,0,14,1,0.000000,38,12,7,40,
3,0,14,1,0.000000,38,18,44,19,
4,0,14,1,0.000000,17,42,12,32,
5,0,14,1,0.000000,30,46,17,40,
6,0,14,1,0.000000,21,5,9,15,
7,0,14,1,0.000000,26,44,32,5,
8,0,14,1,0.000000,28,45,39,21,
9,0,14,1,0.000000,19,14,33,9,
10,0,14,1,0.000000,28,40,49,18,
11,0,14,1,0.000000,10,46,38,27,
12,0,14,1,0.000000,40,2,9,20,
13,0,14,1,0.000000,48,28,13,22,
14,0,14,1,0.000000,34,22,37,12,
15,0,14,1,0.000000,16,19,20,46,
16,0,14,1,0.000000,16,9,19,37,
17,0,14,1,0.000000,25,2,47,4,
18,0,14,1,0.000000,44,46,24,4,
19,0,14,1,0.000000,44,12,32,34,
20,0,14,1,0.000000,14,43,7,15,
21,0,14,1,0.000000,22,20,39,8,
22,0,14,1,0.000000,44,26,22,10,
23,0,14,1,0.000000,48,42,9,16,
24,0,14,1,0.000000,3,28,4,29,
25,0,14,1,0.000000,33,1,35,27,
26,0,14,1,0.000000,49,9,32,44,
27,0,14,1,0.000000,22,16,30,38,
28,0,14,1,0.000000,9,37,5,33,
29,0,14,1,0.000000,9,44,43,3,
30,0,14,1,0.000000,23,16,16,23,
31,0,14,1,0.000000,8,25,39,12,
32,0,14,1,0.000000,5,43,43,38,
33,0,14,1,0.000000,46,30,16,46,
34,0,14,1,0.000000,39,0,42,13,
35,0,14,1,0.000000,16,24,4,27,
36,0,14,1,0.000000,14,9,13,23,
37,0,14,1,0.000000,6,6,27,31,
38,0,14,1,0.000000,24,43,4,35,
39,0,14,1,0.000000,20,45,47,25,
40,0,14,1,0.000000,41,42,16,37,
41,0,14,1,0.000000,22,34,35,13,
42,0,14,1,0.000000,34,29,29,2,
43,0,14,1,0.000000,4,33,31,18,
44,0,14,1,0.000000,44,46,43,0,
45,0,14,1,0.000000,3,20,33,29,
46,0,14,1,0.000000,15,37,14,35,
47,0,14,1,0.000000,35,13,13,26,
48,0,14,1,0.000000,5,29,13,29,
49,0,14,1,0.000000,13,1,45,49,
50,0,14,1,0.000000,30,24,3,36,
51,0,14,1,0.000000,7,34,4,1,
52,0,14,1,0.000000,31,48,4,36,
53,0,14,1,0.000000,20,39,15,36,
54,0,14,1,0.000000,27,32,23,14,
55,0,14,1,0.000000,45,36,40,3,
56,0,14,1,0.000000,17,5,32,32,
57,0,14,1,0.000000,6,27,31,37,
58,0,14,1,0.000000,1,36,23,10,
59,0,14,1,0.000000,21,30,14,4,
60,0,14,1,0.000000,30,20,42,0,
61,0,14,1,0.000000,9,9,38,38,
62,0,14,1,0.000000,41,12,2,37,
63,0,14,1,0.000000,0,42,40,18,
64,0,14,1,0.000000,48,24,2,6,
65,0,14,1,0.000000,2,34,43,5,
66,0,14,1,0.000000,20,19,16,43,
67,0,14,1,0.000000,1,32,49,31,
68,0,14,1,0.000000,2,41,33,11,
69,0,14,1,0.000000,3,24,0,44,
70,0,14,1,0.000000,38,4,33,38,
71,0,14,1,0.000000,47,23,8,47,
72,0,14,1,0.000000,48,11,3,2,
73,0,14,1,0.000000,47,49,9,19,
74,0,14,1,0.000000,20,27,15,21,
75,0,14,1,0.000000,9,14,2,11,
76,0,14,1,0.000000,8,37,25,11,
77,0,14,1,0.000000,11,27,5,49,
78,0,14,1,0.000000,31,39,40,28,
79,0,14,1,0.000000,14,48,27,14,
80,0,14,1,0.000000,11,33,16,8,
81,0,14,1,0.000000,32,28,30,2,
82,0,14,1,0.000000,5,45,23,15,
83,0,14,1,0.000000,9,27,28,17,
84,0,14,1,0.000000,14,3,28,28,
85,0,14,1,0.000000,30,36,29,12,
86,0,14,1,0.000000,27,19,42,41,
87,0,14,1,0.000000,20,22,6,33,
88,0,14,1,0.000000,5,24,42,37,
89,0,14,1,0.000000,4,22,41,10,
90,0,14,1,0.000000,17,16,27,28,
91,0,14,1,0.000000,43,5,46,9,
92,0,14,1,0.000000,11,26,37,41,
93,0,14,1,0.000000,14,17,5,41,
94,0,14,1,0.000000,38,0,35,8,
95,0,14,1,0.000000,22,43,42,29,
96,0,14,1,0.000000,19,36,18,24,
97,0,14,1,0.000000,10,9,34,29,
98,0,14,1,0.000000,25,13,7,20,
99,0,14,1,0.000000,18,5,29,29,
100,0,14,1,0.000000,34,17,23,48,
101,0,14,1,0.000000,36,30,42,26,
102,0,14,1,0.000000,32,29,35,4,
103,0,14,1,0.000000,22,29,35,41,
104,0,14,1,0.000000,17,3,15,29,
105,0,14,1,0.000000,14,1,8,39,
106,0,14,1,0.000000,14,17,9,35,
107,0,14,1,0.000000,25,41,16,9,
108,0,14,1,0.000000,10,39,9,46,
109,0,14,1,0.000000,22,3,22,4,
110,0,14,1,0.000000,32,9,11,4,
111,0,14,1,0.000000,40,46,48,9,
112,0,14,1,0.000000,0,13,38,14,
113,0,14,1,0.000000,17,48,6,33,
114,0,14,1,0.000000,18,17,18,43,
115,0,14,1,0.000000,8,35,2,18,
116,0,14,1,0.000000,26,13,16,48,
117,0,14,1,0.000000,17,41,3,49,
