#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,82,1,0.000000,0,235,68,
1,0,82,1,0.000000,126,125,5,
2,0,82,1,0.000000,20,189,7,
3,0,82,1,0.000000,150,159,223,
4,0,82,1,0.000000,132,51,34,
5,0,82,1,0.000000,147,87,219,
6,0,82,1,0.000000,136,97,89,
7,0,82,1,0.000000,62,176,156,
8,0,82,1,0.000000,151,71,109,
9,0,82,1,0.000000,45,18,156,
10,0,82,1,0.000000,103,19,141,
11,0,82,1,0.000000,171,145,119,
12,0,82,1,0.000000,28,165,160,
13,0,82,1,0.000000,138,167,171,
14,0,82,1,0.000000,111,49,222,
15,0,82,1,0.000000,247,49,161,
16,0,82,1,0.000000,217,37,9,
17,0,82,1,0.000000,158,201,37,
18,0,82,1,0.000000,167,103,210,
19,0,82,1,0.000000,128,0,228,
20,0,82,1,0.000000,34,103,247,
21,0,82,1,0.000000,27,126,245,
22,0,82,1,0.000000,146,7,160,
23,0,82,1,0.000000,159,145,180,
24,0,82,1,0.000000,80,6,229,
25,0,82,1,0.000000,155,4,130,
26,0,82,1,0.000000,168,73,168,
27,0,82,1,0.000000,29,231,119,
28,0,82,1,0.000000,66,0,74,
29,0,82,1,0.000000,128,128,74,
30,0,82,1,0.000000,107,162,29,
31,0,82,1,0.000000,206,190,8,
32,0,82,1,0.000000,201,188,15,
33,0,82,1,0.000000,112,199,160,
34,0,82,1,0.000000,144,132,166,
35,0,82,1,0.000000,225,139,22,
36,0,82,1,0.000000,106,57,95,
37,0,82,1,0.000000,24,87,179,
38,0,82,1,0.000000,245,5,179,
39,0,82,1,0.000000,70,134,58,
40,0,82,1,0.000000,246,241,72,
41,0,82,1,0.000000,26,197,114,
42,0,82,1,0.000000,34,1,155,
43,0,82,1,0.000000,49,215,104,
44,0,82,1,0.000000,209,109,236,
45,0,82,1,0.000000,227,84,227,
46,0,82,1,0.000000,0,190,35,
47,0,82,1,0.000000,197,66,224,
48,0,82,1,0.000000,126,62,229,
49,0,82,1,0.000000,158,234,113,
