#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,57013,57016,0.003398
2,3,3,9,385457,442473,0.026373
3,3,3,12,973420,1415893,0.084394
4,3,3,15,1527382,2943275,0.175433
5,3,3,18,2292708,5235983,0.312089
6,3,3,21,2800765,8036748,0.479028
7,3,1,22,2799851,10836599,0.645912
8,3,1,23,1716884,12553483,0.748246
9,3,2,25,1346722,13900205,0.828517
10,3,0,25,1032778,14932983,0.890075
11,3,0,25,759602,15692585,0.935351
