#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,2070194,2070197,0.123393
2,3,3,9,10885643,12955840,0.772228
