#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,20,1,0.000000,12,11,5,5,3,13,
1,0,20,1,0.000000,15,9,7,0,9,0,
2,0,20,1,0.000000,5,13,11,5,14,4,
3,1,12,1,0.000000,1,15,14,4,10,4,
4,1,12,1,0.000000,6,4,3,12,1,11,
5,1,12,1,0.000000,2,13,7,7,3,10,
6,2,6,1,0.000000,5,2,3,12,3,13,
7,2,6,1,0.000000,12,8,10,8,13,8,
8,2,6,1,0.000000,12,14,7,11,3,1,
