# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,15952604,25,2.8965821218,3.7642428755E-03,5.0000000000,1.4295064625E-05
