#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,63285,63288,0.003772
2,3,3,9,410309,473597,0.028229
3,3,3,12,1005218,1478815,0.088144
4,3,3,15,1535220,3014035,0.179650
5,3,3,18,2340298,5354333,0.319143
6,3,3,21,2899740,8254073,0.491981
7,3,1,22,2978764,11232837,0.669529
8,3,2,24,2035834,13268671,0.790874
9,3,1,25,1624760,14893431,0.887718
