#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3162,3212,0.000191
4,0,0,50,48276,51488,0.003069
5,0,0,50,292889,344377,0.020526
6,0,0,50,959246,1303623,0.077702
7,0,0,50,5428602,6732225,0.401272
8,0,0,50,7099964,13832189,0.824463
