# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,15197810,44,3.7732345200,3.9785017975E-05,4.0000000000,2.5132741229E-05
