# log(t);log(-log(1-X))
0.0000000000,-8.9634162906
0.6931471806,-6.9830933133
1.0986122887,-5.7185750367
1.3862943611,-4.7501605539
1.6094379124,-3.9739191282
1.7917594692,-3.3227028356
1.9459101491,-2.7572169029
2.0794415417,-2.2647597484
2.1972245773,-1.8323263334
2.3025850930,-1.4432762008
2.3978952728,-1.0860611544
2.4849066498,-0.7546098027
2.5649493575,-0.4529552639
2.6390573296,-0.1751103241
2.7080502011,0.0813530149
2.7725887222,0.3265794381
2.8332133441,0.5661028986
2.8903717579,0.8022369526
2.9444389792,1.0420090538
