#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2297,2347,0.000136
4,0,0,50,22086,24433,0.001420
5,0,0,50,89047,113480,0.006594
6,0,0,50,247962,361442,0.021001
7,0,0,50,1441176,1802618,0.104740
8,0,0,50,3349415,5152033,0.299356
9,0,0,50,4736321,9888354,0.574558
10,0,0,50,4101058,13989412,0.812848
