#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,5,1,0.001600,6,7,
1,0,5,1,0.001600,24,24,
2,0,5,1,0.001600,22,22,
3,0,5,1,0.001600,24,13,
4,0,5,1,0.001600,8,3,
5,0,5,1,0.001600,8,7,
6,0,5,1,0.001600,23,19,
7,0,5,1,0.001600,20,20,
8,0,5,1,0.001600,5,20,
9,0,5,1,0.001600,24,21,
10,0,5,1,0.001600,9,8,
11,0,5,1,0.001600,16,15,
12,0,5,1,0.001600,22,24,
13,0,5,1,0.001600,23,22,
14,0,5,1,0.001600,9,20,
15,0,5,1,0.001600,7,17,
16,0,5,1,0.001600,4,8,
17,0,5,1,0.001600,19,1,
18,0,5,1,0.001600,6,18,
19,0,5,1,0.001600,14,16,
20,0,5,1,0.001600,0,22,
21,0,5,1,0.001600,19,23,
22,0,5,1,0.001600,17,24,
23,0,5,1,0.001600,20,19,
24,0,5,1,0.001600,22,4,
25,0,5,1,0.001600,4,13,
26,0,5,1,0.001600,22,3,
27,0,5,1,0.001600,12,22,
28,0,5,1,0.001600,3,24,
29,0,5,1,0.001600,17,12,
30,0,5,1,0.001600,16,23,
31,0,5,1,0.001600,20,10,
32,0,5,1,0.001600,0,3,
33,0,5,1,0.001600,6,16,
34,0,5,1,0.001600,18,22,
35,0,5,1,0.001600,2,12,
36,0,5,1,0.001600,13,18,
37,0,5,1,0.001600,18,10,
38,0,5,1,0.001600,0,21,
39,0,5,1,0.001600,2,15,
40,0,5,1,0.001600,19,5,
41,0,5,1,0.001600,14,11,
42,0,5,1,0.001600,17,7,
43,0,5,1,0.001600,12,15,
44,0,5,1,0.001600,20,12,
45,0,5,1,0.001600,18,1,
