# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0564332073
2.4849066498,-5.6864106019
2.5649493575,-5.3934374143
2.6390573296,-5.1376959261
2.7080502011,-4.9071861070
2.7725887222,-4.6349120766
2.8332133441,-4.3964836196
2.8903717579,-4.1849288861
2.9444389792,-3.9906414117
2.9957322736,-3.8168877813
3.0445224377,-3.6546807474
3.0910424534,-3.4717545481
3.1354942159,-3.3039817153
3.1780538303,-3.1479790430
3.2188758249,-3.0058004800
3.2580965380,-2.8712606171
3.2958368660,-2.7458946291
3.3322045102,-2.6068715373
3.3672958300,-2.4767927464
3.4011973817,-2.3543769987
3.4339872045,-2.2388267004
3.4657359028,-2.1289744740
3.4965075615,-2.0255586911
3.5263605246,-1.9123375873
3.5553480615,-1.8060437695
3.5835189385,-1.7043990585
3.6109179126,-1.6081576033
3.6375861597,-1.5175545011
3.6635616461,-1.4303999501
3.6888794541,-1.3472453235
3.7135720667,-1.2568942349
3.7376696183,-1.1703785367
3.7612001157,-1.0883298837
3.7841896339,-1.0086804137
3.8066624898,-0.9318596294
3.8286413965,-0.8568837840
3.8501476017,-0.7842322481
3.8712010109,-0.7049219264
3.8918202981,-0.6280614888
3.9120230054,-0.5532836540
3.9318256327,-0.4811215213
3.9512437186,-0.4123647818
3.9702919136,-0.3467178879
3.9889840466,-0.2837617424
4.0073331852,-0.2165936875
4.0253516907,-0.1516278323
4.0430512678,-0.0887285432
4.0604430105,-0.0271876637
4.0775374439,0.0335593032
4.0943445622,0.0931312580
4.1108738642,0.1516415218
4.1271343850,0.2149587166
4.1431347264,0.2768556457
4.1588830834,0.3371529192
4.1743872699,0.3953711900
4.1896547420,0.4522552750
4.2046926194,0.5078983015
4.2195077052,0.5623839774
4.2341065046,0.6149146606
4.2484952420,0.6695323118
4.2626798770,0.7223936045
4.2766661190,0.7743987623
4.2904594411,0.8250902128
4.3040650932,0.8736474273
4.3174881135,0.9197938702
4.3307333403,0.9630215809
4.3438054219,1.0030409115
4.3567088267,1.0436875447
4.3694478525,1.0823216535
