#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,579,1,0.000000,700,392,
1,0,579,1,0.000000,2095,1095,
2,0,579,1,0.000000,2056,3164,
3,0,579,1,0.000000,833,2018,
4,0,579,1,0.000000,957,3547,
5,0,579,1,0.000000,2501,2902,
6,0,579,1,0.000000,1736,3942,
7,0,579,1,0.000000,750,3470,
8,0,579,1,0.000000,422,2871,
9,0,579,1,0.000000,2745,3541,
10,0,579,1,0.000000,2160,954,
11,0,579,1,0.000000,985,3569,
12,0,579,1,0.000000,3690,463,
13,0,579,1,0.000000,2007,2892,
14,0,579,1,0.000000,2324,14,
15,0,579,1,0.000000,416,3377,
16,0,579,1,0.000000,406,2512,
17,0,579,1,0.000000,472,2462,
18,0,579,1,0.000000,2028,1657,
19,0,579,1,0.000000,832,3337,
20,0,579,1,0.000000,1205,3333,
21,0,579,1,0.000000,2591,2941,
22,0,579,1,0.000000,3627,3342,
23,0,579,1,0.000000,2763,50,
24,0,579,1,0.000000,2213,1861,
25,0,579,1,0.000000,3943,726,
26,0,579,1,0.000000,3167,928,
27,0,579,1,0.000000,647,2857,
28,0,579,1,0.000000,1743,2654,
29,0,579,1,0.000000,2102,420,
30,0,579,1,0.000000,3020,2870,
31,0,579,1,0.000000,149,3427,
32,0,579,1,0.000000,1382,621,
33,0,579,1,0.000000,2241,3762,
34,0,579,1,0.000000,2631,3074,
35,0,579,1,0.000000,3099,3836,
36,0,579,1,0.000000,2759,2043,
37,0,579,1,0.000000,3129,2387,
38,0,579,1,0.000000,1385,2244,
39,0,579,1,0.000000,2437,3950,
40,0,579,1,0.000000,457,2732,
41,0,579,1,0.000000,676,3625,
42,0,579,1,0.000000,3660,1323,
43,0,579,1,0.000000,2834,1755,
44,0,579,1,0.000000,330,1288,
45,0,579,1,0.000000,2175,3350,
46,0,579,1,0.000000,159,2324,
47,0,579,1,0.000000,3129,1893,
48,0,579,1,0.000000,3298,1723,
49,0,579,1,0.000000,2008,1929,
